Plot Title: 20819394,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)",Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
2694,5/18/2025 6:25,11.58,59.54,,,,
2695,5/18/2025 6:30,11.59,59.54,,,,
2696,5/18/2025 6:35,11.58,59.5,,,,
2697,5/18/2025 6:40,11.58,59.5,,,,
2698,5/18/2025 6:45,11.53,59.47,,,,
2699,5/18/2025 6:50,11.52,59.47,,,,
2700,5/18/2025 6:55,11.51,59.43,,,,
2701,5/18/2025 7:00,11.5,59.43,,,,
2702,5/18/2025 7:05,11.48,59.4,,,,
2703,5/18/2025 7:10,11.5,59.4,,,,
2704,5/18/2025 7:15,11.52,59.36,,,,
2705,5/18/2025 7:20,11.53,59.32,,,,
2706,5/18/2025 7:25,11.52,59.29,,,,
2707,5/18/2025 7:30,11.5,59.22,,,,
2708,5/18/2025 7:35,11.48,59.22,,,,
2709,5/18/2025 7:40,11.47,59.18,,,,
2710,5/18/2025 7:45,11.45,59.18,,,,
2711,5/18/2025 7:50,11.46,59.18,,,,
2712,5/18/2025 7:55,11.45,59.18,,,,
2713,5/18/2025 8:00,11.45,59.22,,,,
2714,5/18/2025 8:05,11.44,59.22,,,,
2715,5/18/2025 8:10,11.43,59.25,,,,
2716,5/18/2025 8:15,11.41,59.32,,,,
2717,5/18/2025 8:20,11.37,59.47,,,,
2718,5/18/2025 8:25,11.35,59.54,,,,
2719,5/18/2025 8:30,11.36,59.54,,,,
2720,5/18/2025 8:35,11.34,59.58,,,,
2721,5/18/2025 8:40,11.37,59.58,,,,
2722,5/18/2025 8:45,11.43,59.5,,,,
2723,5/18/2025 8:50,11.38,59.5,,,,
2724,5/18/2025 8:55,11.41,59.54,,,,
2725,5/18/2025 9:00,11.4,59.54,,,,
2726,5/18/2025 9:05,11.45,59.54,,,,
2727,5/18/2025 9:10,11.47,59.5,,,,
2728,5/18/2025 9:15,11.47,59.5,,,,
2729,5/18/2025 9:20,11.48,59.5,,,,
2730,5/18/2025 9:25,11.53,59.5,,,,
2731,5/18/2025 9:30,11.54,59.5,,,,
2732,5/18/2025 9:35,11.6,59.5,,,,
2733,5/18/2025 9:40,11.46,59.54,,,,
2734,5/18/2025 9:45,11.51,59.54,,,,
2735,5/18/2025 9:50,11.54,59.58,,,,
2736,5/18/2025 9:55,11.53,59.58,,,,
2737,5/18/2025 10:00,11.38,59.61,,,,
2738,5/18/2025 10:05,11.19,59.76,,,,
2739,5/18/2025 10:10,11.14,59.83,,,,
2740,5/18/2025 10:15,11.12,59.86,,,,
2741,5/18/2025 10:20,11.11,59.9,,,,
2742,5/18/2025 10:25,11.1,59.9,,,,
2743,5/18/2025 10:30,11.09,59.9,,,,
2744,5/18/2025 10:35,11.12,59.9,,,,
2745,5/18/2025 10:40,11.12,59.9,,,,
2746,5/18/2025 10:45,11.19,59.86,,,,
2747,5/18/2025 10:50,11.18,59.86,,,,
2748,5/18/2025 10:55,11.26,59.83,,,,
2749,5/18/2025 11:00,11.28,59.76,,,,
2750,5/18/2025 11:05,11.31,59.72,,,,
2751,5/18/2025 11:10,11.33,59.68,,,,
2752,5/18/2025 11:15,11.36,59.65,,,,
2753,5/18/2025 11:20,11.38,59.58,,,,
2754,5/18/2025 11:25,11.29,59.65,,,,
2755,5/18/2025 11:30,11.31,59.65,,,,
2756,5/18/2025 11:35,11.27,59.68,,,,
2757,5/18/2025 11:40,11.24,59.72,,,,
2758,5/18/2025 11:45,11.24,59.76,,,,
2759,5/18/2025 11:50,11.32,59.76,,,,
2760,5/18/2025 11:55,11.22,59.76,,,,
2761,5/18/2025 12:00,11.22,59.79,,,,
2762,5/18/2025 12:05,11.24,59.79,,,,
2763,5/18/2025 12:10,11.18,59.86,,,,
2764,5/18/2025 12:15,11.16,59.9,,,,
2765,5/18/2025 12:20,11.16,59.9,,,,
2766,5/18/2025 12:25,11.14,59.94,,,,
2767,5/18/2025 12:30,11.14,59.9,,,,
2768,5/18/2025 12:35,11.13,59.94,,,,
2769,5/18/2025 12:40,11.13,59.94,,,,
2770,5/18/2025 12:45,11.12,59.97,,,,
2771,5/18/2025 12:50,11.13,59.97,,,,
2772,5/18/2025 12:55,11.12,59.97,,,,
2773,5/18/2025 13:00,11.11,59.97,,,,
2774,5/18/2025 13:05,11.11,59.97,,,,
2775,5/18/2025 13:10,11.11,60.01,,,,
2776,5/18/2025 13:15,11.12,59.97,,,,
2777,5/18/2025 13:20,11.11,60.01,,,,
2778,5/18/2025 13:25,11.11,59.97,,,,
2779,5/18/2025 13:30,11.13,59.97,,,,
2780,5/18/2025 13:35,11.13,60.01,,,,
2781,5/18/2025 13:40,11.17,60.04,,,,
2782,5/18/2025 13:45,11.32,60.01,,,,
2783,5/18/2025 13:50,11.38,60.04,,,,
2784,5/18/2025 13:55,11.46,60.04,,,,
2785,5/18/2025 14:00,11.49,60.01,,,,
2786,5/18/2025 14:05,11.66,60.01,,,,
2787,5/18/2025 14:10,11.7,60.04,,,,
2788,5/18/2025 14:15,11.79,60.08,,,,
2789,5/18/2025 14:20,11.85,60.08,,,,
2790,5/18/2025 14:25,11.93,60.12,,,,
2791,5/18/2025 14:30,11.88,60.15,,,,
2792,5/18/2025 14:35,12,60.15,,,,
2793,5/18/2025 14:40,12.11,60.19,,,,
2794,5/18/2025 14:45,12.16,60.19,,,,
2795,5/18/2025 14:50,12.21,60.19,,,,
2796,5/18/2025 14:55,12.28,60.22,,,,
2797,5/18/2025 15:00,12.3,60.26,,,,
2798,5/18/2025 15:05,12.34,60.26,,,,
2799,5/18/2025 15:10,12.37,60.26,,,,
2800,5/18/2025 15:15,12.39,60.3,,,,
2801,5/18/2025 15:20,12.42,60.3,,,,
2802,5/18/2025 15:25,12.44,60.3,,,,
2803,5/18/2025 15:30,12.43,60.33,,,,
2804,5/18/2025 15:35,12.43,60.33,,,,
2805,5/18/2025 15:40,12.43,60.33,,,,
2806,5/18/2025 15:45,12.44,60.33,,,,
2807,5/18/2025 15:50,12.45,60.33,,,,
2808,5/18/2025 15:55,12.43,60.33,,,,
2809,5/18/2025 16:00,12.39,60.37,,,,
2810,5/18/2025 16:05,12.41,60.37,,,,
2811,5/18/2025 16:10,12.35,60.37,,,,
2812,5/18/2025 16:15,12.29,60.33,,,,
2813,5/18/2025 16:20,12.22,60.33,,,,
2814,5/18/2025 16:25,12.19,60.33,,,,
2815,5/18/2025 16:30,12.16,60.3,,,,
2816,5/18/2025 16:35,12.05,60.26,,,,
2817,5/18/2025 16:40,12.03,60.26,,,,
2818,5/18/2025 16:45,11.89,60.26,,,,
2819,5/18/2025 16:50,11.79,60.26,,,,
2820,5/18/2025 16:55,11.56,60.26,,,,
2821,5/18/2025 17:00,11.47,60.26,,,,
2822,5/18/2025 17:05,11.42,60.22,,,,
2823,5/18/2025 17:10,11.32,60.22,,,,
2824,5/18/2025 17:15,11.32,60.22,,,,
2825,5/18/2025 17:20,11.29,60.19,,,,
2826,5/18/2025 17:25,11.27,60.12,,,,
2827,5/18/2025 17:30,11.28,60.08,,,,
2828,5/18/2025 17:35,11.27,60.04,,,,
2829,5/18/2025 17:40,11.26,60.04,,,,
2830,5/18/2025 17:45,11.26,60.01,,,,
2831,5/18/2025 17:50,11.25,60.01,,,,
2832,5/18/2025 17:55,11.27,60.01,,,,
2833,5/18/2025 18:00,11.25,59.97,,,,
2834,5/18/2025 18:05,11.26,59.94,,,,
2835,5/18/2025 18:10,11.26,59.9,,,,
2836,5/18/2025 18:15,11.24,59.86,,,,
2837,5/18/2025 18:20,11.22,59.83,,,,
2838,5/18/2025 18:25,11.24,59.83,,,,
2839,5/18/2025 18:30,11.24,59.83,,,,
2840,5/18/2025 18:35,11.25,59.79,,,,
2841,5/18/2025 18:40,11.25,59.76,,,,
2842,5/18/2025 18:45,11.23,59.76,,,,
2843,5/18/2025 18:50,11.22,59.68,,,,
2844,5/18/2025 18:55,11.27,59.65,,,,
2845,5/18/2025 19:00,11.25,59.65,,,,
2846,5/18/2025 19:05,11.26,59.68,,,,
2847,5/18/2025 19:10,11.23,59.68,,,,
2848,5/18/2025 19:15,11.24,59.65,,,,
2849,5/18/2025 19:20,11.23,59.65,,,,
2850,5/18/2025 19:25,11.23,59.61,,,,
2851,5/18/2025 19:30,11.24,59.58,,,,
2852,5/18/2025 19:35,11.23,59.61,,,,
2853,5/18/2025 19:40,11.23,59.61,,,,
2854,5/18/2025 19:45,11.25,59.61,,,,
2855,5/18/2025 19:50,11.28,59.58,,,,
2856,5/18/2025 19:55,11.27,59.65,,,,
2857,5/18/2025 20:00,11.26,59.68,,,,
2858,5/18/2025 20:05,11.26,59.76,,,,
2859,5/18/2025 20:10,11.26,59.76,,,,
2860,5/18/2025 20:15,11.25,59.76,,,,
2861,5/18/2025 20:20,11.27,59.76,,,,
2862,5/18/2025 20:25,11.27,59.72,,,,
2863,5/18/2025 20:30,11.29,59.72,,,,
2864,5/18/2025 20:35,11.3,59.76,,,,
2865,5/18/2025 20:40,11.26,59.76,,,,
2866,5/18/2025 20:45,11.23,59.72,,,,
2867,5/18/2025 20:50,11.21,59.68,,,,
2868,5/18/2025 20:55,11.23,59.65,,,,
2869,5/18/2025 21:00,11.25,59.68,,,,
2870,5/18/2025 21:05,11.24,59.65,,,,
2871,5/18/2025 21:10,11.26,59.65,,,,
2872,5/18/2025 21:15,11.27,59.68,,,,
2873,5/18/2025 21:20,11.26,59.68,,,,
2874,5/18/2025 21:25,11.27,59.72,,,,
2875,5/18/2025 21:30,11.27,59.72,,,,
2876,5/18/2025 21:35,11.26,59.72,,,,
2877,5/18/2025 21:40,11.24,59.72,,,,
2878,5/18/2025 21:45,11.22,59.68,,,,
2879,5/18/2025 21:50,11.25,59.68,,,,
2880,5/18/2025 21:55,11.25,59.68,,,,
2881,5/18/2025 22:00,11.25,59.68,,,,
2882,5/18/2025 22:05,11.23,59.68,,,,
2883,5/18/2025 22:10,11.24,59.68,,,,
2884,5/18/2025 22:15,11.24,59.72,,,,
2885,5/18/2025 22:20,11.24,59.72,,,,
2886,5/18/2025 22:25,11.25,59.72,,,,
2887,5/18/2025 22:30,11.26,59.72,,,,
2888,5/18/2025 22:35,11.25,59.76,,,,
2889,5/18/2025 22:40,11.25,59.76,,,,
2890,5/18/2025 22:45,11.26,59.79,,,,
2891,5/18/2025 22:50,11.27,59.79,,,,
2892,5/18/2025 22:55,11.25,59.83,,,,
2893,5/18/2025 23:00,11.26,59.83,,,,
2894,5/18/2025 23:05,11.23,59.83,,,,
2895,5/18/2025 23:10,11.23,59.83,,,,
2896,5/18/2025 23:15,11.25,59.83,,,,
2897,5/18/2025 23:20,11.23,59.83,,,,
2898,5/18/2025 23:25,11.23,59.86,,,,
2899,5/18/2025 23:30,11.22,59.86,,,,
2900,5/18/2025 23:35,11.23,59.86,,,,
2901,5/18/2025 23:40,11.23,59.86,,,,
2902,5/18/2025 23:45,11.18,59.86,,,,
2903,5/18/2025 23:50,11.17,59.83,,,,
2904,5/18/2025 23:55,11.18,59.86,,,,
2905,5/19/2025 0:00,11.19,59.86,,,,
2906,5/19/2025 0:05,11.17,59.9,,,,
2907,5/19/2025 0:10,11.19,59.94,,,,
2908,5/19/2025 0:15,11.21,59.97,,,,
2909,5/19/2025 0:20,11.21,59.97,,,,
2910,5/19/2025 0:25,11.22,59.97,,,,
2911,5/19/2025 0:30,11.21,59.97,,,,
2912,5/19/2025 0:35,11.19,59.97,,,,
2913,5/19/2025 0:40,11.17,59.94,,,,
2914,5/19/2025 0:45,11.18,59.94,,,,
2915,5/19/2025 0:50,11.22,59.97,,,,
2916,5/19/2025 0:55,11.22,60.01,,,,
2917,5/19/2025 1:00,11.25,60.01,,,,
2918,5/19/2025 1:05,11.28,60.01,,,,
2919,5/19/2025 1:10,11.33,60.04,,,,
2920,5/19/2025 1:15,11.39,60.08,,,,
2921,5/19/2025 1:20,11.37,60.08,,,,
2922,5/19/2025 1:25,11.37,60.08,,,,
2923,5/19/2025 1:30,11.37,60.08,,,,
2924,5/19/2025 1:35,11.45,60.08,,,,
2925,5/19/2025 1:40,11.58,60.15,,,,
2926,5/19/2025 1:45,11.49,60.15,,,,
2927,5/19/2025 1:50,11.56,60.15,,,,
2928,5/19/2025 1:55,11.49,60.15,,,,
2929,5/19/2025 2:00,11.59,60.19,,,,
2930,5/19/2025 2:05,11.56,60.19,,,,
2931,5/19/2025 2:10,11.7,60.19,,,,
2932,5/19/2025 2:15,11.64,60.19,,,,
2933,5/19/2025 2:20,11.71,60.22,,,,
2934,5/19/2025 2:25,11.84,60.26,,,,
2935,5/19/2025 2:30,11.75,60.3,,,,
2936,5/19/2025 2:35,11.79,60.3,,,,
2937,5/19/2025 2:40,11.78,60.3,,,,
2938,5/19/2025 2:45,11.8,60.3,,,,
2939,5/19/2025 2:50,11.82,60.3,,,,
2940,5/19/2025 2:55,11.81,60.33,,,,
2941,5/19/2025 3:00,11.82,60.33,,,,
2942,5/19/2025 3:05,11.82,60.33,,,,
2943,5/19/2025 3:10,11.79,60.33,,,,
2944,5/19/2025 3:15,11.83,60.33,,,,
2945,5/19/2025 3:20,11.78,60.33,,,,
2946,5/19/2025 3:25,11.75,60.33,,,,
2947,5/19/2025 3:30,11.76,60.33,,,,
2948,5/19/2025 3:35,11.74,60.3,,,,
2949,5/19/2025 3:40,11.71,60.3,,,,
2950,5/19/2025 3:45,11.74,60.3,,,,
2951,5/19/2025 3:50,11.74,60.33,,,,
2952,5/19/2025 3:55,11.73,60.33,,,,
2953,5/19/2025 4:00,11.72,60.33,,,,
2954,5/19/2025 4:05,11.71,60.33,,,,
2955,5/19/2025 4:10,11.7,60.3,,,,
2956,5/19/2025 4:15,11.68,60.3,,,,
2957,5/19/2025 4:20,11.67,60.3,,,,
2958,5/19/2025 4:25,11.69,60.3,,,,
2959,5/19/2025 4:30,11.66,60.26,,,,
2960,5/19/2025 4:35,11.65,60.26,,,,
2961,5/19/2025 4:40,11.64,60.26,,,,
2962,5/19/2025 4:45,11.6,60.22,,,,
2963,5/19/2025 4:50,11.58,60.19,,,,
2964,5/19/2025 4:55,11.59,60.19,,,,
2965,5/19/2025 5:00,11.56,60.19,,,,
2966,5/19/2025 5:05,11.53,60.15,,,,
2967,5/19/2025 5:10,11.46,60.15,,,,
2968,5/19/2025 5:15,11.48,60.12,,,,
2969,5/19/2025 5:20,11.45,60.12,,,,
2970,5/19/2025 5:25,11.4,60.08,,,,
2971,5/19/2025 5:30,11.32,60.01,,,,
2972,5/19/2025 5:35,11.29,59.97,,,,
2973,5/19/2025 5:40,11.21,59.94,,,,
2974,5/19/2025 5:45,11.13,59.86,,,,
2975,5/19/2025 5:50,11.05,59.79,,,,
2976,5/19/2025 5:55,11,59.76,,,,
2977,5/19/2025 6:00,11,59.72,,,,
2978,5/19/2025 6:05,10.99,59.76,,,,
2979,5/19/2025 6:10,11,59.76,,,,
2980,5/19/2025 6:15,11.03,59.76,,,,
2981,5/19/2025 6:20,11.07,59.79,,,,
2982,5/19/2025 6:25,11.07,59.83,,,,
2983,5/19/2025 6:30,10.94,59.79,,,,
2984,5/19/2025 6:35,10.89,59.68,,,,
2985,5/19/2025 6:40,10.91,59.65,,,,
2986,5/19/2025 6:45,10.88,59.61,,,,
2987,5/19/2025 6:50,10.9,59.61,,,,
2988,5/19/2025 6:55,10.89,59.58,,,,
2989,5/19/2025 7:00,10.89,59.58,,,,
2990,5/19/2025 7:05,10.87,59.58,,,,
2991,5/19/2025 7:10,10.86,59.54,,,,
2992,5/19/2025 7:15,10.84,59.5,,,,
2993,5/19/2025 7:20,10.84,59.5,,,,
2994,5/19/2025 7:25,10.84,59.5,,,,
2995,5/19/2025 7:30,10.81,59.47,,,,
2996,5/19/2025 7:35,10.8,59.43,,,,
2997,5/19/2025 7:40,10.78,59.4,,,,
2998,5/19/2025 7:45,10.77,59.36,,,,
2999,5/19/2025 7:50,10.79,59.32,,,,
3000,5/19/2025 7:55,10.79,59.32,,,,
3001,5/19/2025 8:00,10.79,59.32,,,,
3002,5/19/2025 8:05,10.8,59.32,,,,
3003,5/19/2025 8:10,10.78,59.32,,,,
3004,5/19/2025 8:15,10.8,59.32,,,,
3005,5/19/2025 8:20,10.78,59.32,,,,
3006,5/19/2025 8:25,10.78,59.32,,,,
3007,5/19/2025 8:30,10.76,59.32,,,,
3008,5/19/2025 8:35,10.76,59.32,,,,
3009,5/19/2025 8:40,10.76,59.32,,,,
3010,5/19/2025 8:45,10.77,59.32,,,,
3011,5/19/2025 8:50,10.77,59.32,,,,
3012,5/19/2025 8:55,10.77,59.36,,,,
3013,5/19/2025 9:00,10.78,59.36,,,,
3014,5/19/2025 9:05,10.79,59.4,,,,
3015,5/19/2025 9:10,10.79,59.4,,,,
3016,5/19/2025 9:15,10.78,59.4,,,,
3017,5/19/2025 9:20,10.8,59.4,,,,
3018,5/19/2025 9:25,10.79,59.4,,,,
3019,5/19/2025 9:30,10.79,59.4,,,,
3020,5/19/2025 9:35,10.79,59.43,,,,
3021,5/19/2025 9:40,10.79,59.43,,,,
3022,5/19/2025 9:45,10.78,59.43,,,,
3023,5/19/2025 9:50,10.77,59.4,,,,
3024,5/19/2025 9:55,10.83,59.4,,,,
3025,5/19/2025 10:00,10.99,59.47,,,,
3026,5/19/2025 10:05,10.94,59.5,,,,
3027,5/19/2025 10:10,10.95,59.54,,,,
3028,5/19/2025 10:15,10.93,59.54,,,,
3029,5/19/2025 10:20,10.94,59.5,,,,
3030,5/19/2025 10:25,11,59.54,,,,
3031,5/19/2025 10:30,10.88,59.5,,,,
3032,5/19/2025 10:35,11,59.5,,,,
3033,5/19/2025 10:40,10.99,59.5,,,,
3034,5/19/2025 10:45,10.94,59.47,,,,
3035,5/19/2025 10:50,10.92,59.47,,,,
3036,5/19/2025 10:55,10.92,59.47,,,,
3037,5/19/2025 11:00,10.92,59.47,,,,
3038,5/19/2025 11:05,10.89,59.43,,,,
3039,5/19/2025 11:10,10.88,59.4,,,,
3040,5/19/2025 11:15,10.81,59.4,,,,
3041,5/19/2025 11:20,10.8,59.36,,,,
3042,5/19/2025 11:25,10.78,59.32,,,,
3043,5/19/2025 11:30,10.82,59.36,,,,
3044,5/19/2025 11:35,10.89,59.4,,,,
3045,5/19/2025 11:40,10.96,59.47,,,,
3046,5/19/2025 11:45,11.07,59.58,,,,
3047,5/19/2025 11:50,11.32,59.68,,,,
3048,5/19/2025 11:55,11.3,59.79,,,,
3049,5/19/2025 12:00,11.26,59.83,,,,
3050,5/19/2025 12:05,11.31,59.9,,,,
3051,5/19/2025 12:10,11.4,59.9,,,,
3052,5/19/2025 12:15,11.24,59.9,,,,
3053,5/19/2025 12:20,11.29,59.9,,,,
3054,5/19/2025 12:25,11.28,59.9,,,,
3055,5/19/2025 12:30,11.3,59.9,,,,
3056,5/19/2025 12:35,11.31,59.9,,,,
3057,5/19/2025 12:40,11.45,59.94,,,,
3058,5/19/2025 12:45,11.5,60.01,,,,
3059,5/19/2025 12:50,11.4,60.01,,,,
3060,5/19/2025 12:55,11.42,60.01,,,,
3061,5/19/2025 13:00,11.43,59.97,,,,
3062,5/19/2025 13:05,11.56,60.01,,,,
3063,5/19/2025 13:10,11.67,60.04,,,,
3064,5/19/2025 13:15,11.71,60.12,,,,
3065,5/19/2025 13:20,11.74,60.15,,,,
3066,5/19/2025 13:25,11.76,60.15,,,,
3067,5/19/2025 13:30,11.78,60.19,,,,
3068,5/19/2025 13:35,11.79,60.19,,,,
3069,5/19/2025 13:40,11.77,60.19,,,,
3070,5/19/2025 13:45,11.78,60.19,,,,
3071,5/19/2025 13:50,11.77,60.19,,,,
3072,5/19/2025 13:55,11.82,60.19,,,,
3073,5/19/2025 14:00,11.87,60.22,,,,
3074,5/19/2025 14:05,11.84,60.22,,,,
3075,5/19/2025 14:10,11.81,60.22,,,,
3076,5/19/2025 14:15,11.81,60.22,,,,
3077,5/19/2025 14:20,11.84,60.22,,,,
3078,5/19/2025 14:25,11.83,60.22,,,,
3079,5/19/2025 14:30,11.86,60.22,,,,
3080,5/19/2025 14:35,11.83,60.22,,,,
3081,5/19/2025 14:40,11.81,60.22,,,,
3082,5/19/2025 14:45,11.88,60.26,,,,
3083,5/19/2025 14:50,11.87,60.26,,,,
3084,5/19/2025 14:55,11.86,60.26,,,,
3085,5/19/2025 15:00,11.84,60.26,,,,
3086,5/19/2025 15:05,11.75,60.22,,,,
3087,5/19/2025 15:10,11.77,60.22,,,,
3088,5/19/2025 15:15,11.84,60.22,,,,
3089,5/19/2025 15:20,11.87,60.22,,,,
3090,5/19/2025 15:25,11.98,60.3,,,,
3091,5/19/2025 15:30,11.87,60.3,,,,
3092,5/19/2025 15:35,11.85,60.26,,,,
3093,5/19/2025 15:40,11.95,60.26,,,,
3094,5/19/2025 15:45,12,60.3,,,,
3095,5/19/2025 15:50,11.92,60.3,,,,
3096,5/19/2025 15:55,11.97,60.3,,,,
3097,5/19/2025 16:00,12.07,60.37,,,,
3098,5/19/2025 16:05,12.07,60.4,,,,
3099,5/19/2025 16:10,12.11,60.44,,,,
3100,5/19/2025 16:15,12.15,60.48,,,,
3101,5/19/2025 16:20,12.15,60.51,,,,
3102,5/19/2025 16:25,12.17,60.55,,,,
3103,5/19/2025 16:30,11.98,60.51,,,,
3104,5/19/2025 16:35,11.84,60.37,,,,
3105,5/19/2025 16:40,11.94,60.33,,,,
3106,5/19/2025 16:45,11.92,60.3,,,,
3107,5/19/2025 16:50,11.88,60.3,,,,
3108,5/19/2025 16:55,11.9,60.26,,,,
3109,5/19/2025 17:00,11.84,60.26,,,,
3110,5/19/2025 17:05,11.85,60.26,,,,
3111,5/19/2025 17:10,12.02,60.33,,,,
3112,5/19/2025 17:15,12.17,60.44,,,,
3113,5/19/2025 17:20,12.15,60.44,,,,
3114,5/19/2025 17:25,12.29,60.51,,,,
3115,5/19/2025 17:30,12.16,60.51,,,,
3116,5/19/2025 17:35,11.88,60.44,,,,
3117,5/19/2025 17:40,11.82,60.33,,,,
3118,5/19/2025 17:45,11.71,60.26,,,,
3119,5/19/2025 17:50,11.79,60.22,,,,
3120,5/19/2025 17:55,11.71,60.22,,,,
3121,5/19/2025 18:00,11.73,60.19,,,,
3122,5/19/2025 18:05,11.79,60.19,,,,
3123,5/19/2025 18:10,11.88,60.22,,,,
3124,5/19/2025 18:15,12.31,60.4,,,,
3125,5/19/2025 18:20,12.17,60.51,,,,
3126,5/19/2025 18:25,12,60.48,,,,
3127,5/19/2025 18:30,12,60.44,,,,
3128,5/19/2025 18:35,12.04,60.44,,,,
3129,5/19/2025 18:40,11.98,60.4,,,,
3130,5/19/2025 18:45,12.03,60.44,,,,
3131,5/19/2025 18:50,11.98,60.4,,,,
3132,5/19/2025 18:55,11.93,60.4,,,,
3133,5/19/2025 19:00,12,60.4,,,,
3134,5/19/2025 19:05,11.79,60.37,,,,
3135,5/19/2025 19:10,11.87,60.33,,,,
3136,5/19/2025 19:15,11.72,60.33,,,,
3137,5/19/2025 19:20,11.66,60.3,,,,
3138,5/19/2025 19:25,11.62,60.3,,,,
3139,5/19/2025 19:30,11.52,60.3,,,,
3140,5/19/2025 19:35,11.47,60.22,,,,
3141,5/19/2025 19:40,11.43,60.19,,,,
3142,5/19/2025 19:45,11.36,60.12,,,,
3143,5/19/2025 19:50,11.32,60.04,,,,
3144,5/19/2025 19:55,11.25,60.01,,,,
3145,5/19/2025 20:00,11.18,59.94,,,,
3146,5/19/2025 20:05,11.14,59.86,,,,
3147,5/19/2025 20:10,11.13,59.83,,,,
3148,5/19/2025 20:15,11.13,59.76,,,,
3149,5/19/2025 20:20,11.12,59.72,,,,
3150,5/19/2025 20:25,11.11,59.68,,,,
3151,5/19/2025 20:30,11.11,59.68,,,,
3152,5/19/2025 20:35,11.11,59.65,,,,
3153,5/19/2025 20:40,11.11,59.61,,,,
3154,5/19/2025 20:45,11.11,59.61,,,,
3155,5/19/2025 20:50,11.1,59.58,,,,
3156,5/19/2025 20:55,11.09,59.5,,,,
3157,5/19/2025 21:00,11.1,59.47,,,,
3158,5/19/2025 21:05,11.08,59.47,,,,
3159,5/19/2025 21:10,11.11,59.43,,,,
3160,5/19/2025 21:15,11.16,59.47,,,,
3161,5/19/2025 21:20,11.19,59.5,,,,
3162,5/19/2025 21:25,11.13,59.43,,,,
3163,5/19/2025 21:30,11.1,59.4,,,,
3164,5/19/2025 21:35,11.11,59.36,,,,
3165,5/19/2025 21:40,11.11,59.36,,,,
3166,5/19/2025 21:45,11.07,59.32,,,,
3167,5/19/2025 21:50,11.08,59.32,,,,
3168,5/19/2025 21:55,11.04,59.25,,,,
3169,5/19/2025 22:00,11.08,59.25,,,,
3170,5/19/2025 22:05,11.08,59.22,,,,
3171,5/19/2025 22:10,11.08,59.22,,,,
3172,5/19/2025 22:15,11.13,59.22,,,,
3173,5/19/2025 22:20,11.13,59.18,,,,
3174,5/19/2025 22:25,11.11,59.18,,,,
3175,5/19/2025 22:30,11.08,59.14,,,,
3176,5/19/2025 22:35,11.03,59.07,,,,
3177,5/19/2025 22:40,11.01,59.07,,,,
3178,5/19/2025 22:45,10.98,59.04,,,,
3179,5/19/2025 22:50,10.95,59,,,,
3180,5/19/2025 22:55,10.94,59,,,,
3181,5/19/2025 23:00,10.94,59,,,,
3182,5/19/2025 23:05,10.93,58.96,,,,
3183,5/19/2025 23:10,10.93,58.96,,,,
3184,5/19/2025 23:15,10.94,58.96,,,,
3185,5/19/2025 23:20,10.94,58.96,,,,
3186,5/19/2025 23:25,10.98,58.93,,,,
3187,5/19/2025 23:30,11,58.89,,,,
3188,5/19/2025 23:35,11.03,58.89,,,,
3189,5/19/2025 23:40,11.03,58.93,,,,
3190,5/19/2025 23:45,11.02,58.93,,,,
3191,5/19/2025 23:50,11.05,58.93,,,,
3192,5/19/2025 23:55,11.07,58.96,,,,
3193,5/20/2025 0:00,11.21,59.04,,,,
3194,5/20/2025 0:05,11.14,59.14,,,,
3195,5/20/2025 0:10,11.11,59.14,,,,
3196,5/20/2025 0:15,11.1,59.18,,,,
3197,5/20/2025 0:20,11.09,59.22,,,,
3198,5/20/2025 0:25,11.1,59.22,,,,
3199,5/20/2025 0:30,11.13,59.25,,,,
3200,5/20/2025 0:35,11.15,59.29,,,,
3201,5/20/2025 0:40,11.19,59.32,,,,
3202,5/20/2025 0:45,11.22,59.36,,,,
3203,5/20/2025 0:50,11.26,59.43,,,,
3204,5/20/2025 0:55,11.24,59.47,,,,
3205,5/20/2025 1:00,11.23,59.5,,,,
3206,5/20/2025 1:05,11.22,59.5,,,,
3207,5/20/2025 1:10,11.22,59.5,,,,
3208,5/20/2025 1:15,11.26,59.54,,,,
3209,5/20/2025 1:20,11.26,59.58,,,,
3210,5/20/2025 1:25,11.27,59.61,,,,
3211,5/20/2025 1:30,11.24,59.61,,,,
3212,5/20/2025 1:35,11.26,59.65,,,,
3213,5/20/2025 1:40,11.26,59.68,,,,
3214,5/20/2025 1:45,11.37,59.76,,,,
3215,5/20/2025 1:50,11.39,59.83,,,,
3216,5/20/2025 1:55,11.48,59.9,,,,
3217,5/20/2025 2:00,11.31,59.9,,,,
3218,5/20/2025 2:05,11.51,59.94,,,,
3219,5/20/2025 2:10,11.61,60.01,,,,
3220,5/20/2025 2:15,11.67,60.04,,,,
3221,5/20/2025 2:20,11.58,60.04,,,,
3222,5/20/2025 2:25,11.72,60.08,,,,
3223,5/20/2025 2:30,11.79,60.12,,,,
3224,5/20/2025 2:35,11.8,60.15,,,,
3225,5/20/2025 2:40,11.84,60.15,,,,
