Plot Title: 22224701,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224701, SEN S/N: 22224701)","Temp, °F (LGR S/N: 22224701, SEN S/N: 22224701)",Coupler Attached (LGR S/N: 22224701),Host Connected (LGR S/N: 22224701),Stopped (LGR S/N: 22224701),End Of File (LGR S/N: 22224701)
2692,5/4/2025 6:15,11.91,53.85,,,,
2693,5/4/2025 6:20,11.92,53.85,,,,
2694,5/4/2025 6:25,11.92,53.78,,,,
2695,5/4/2025 6:30,11.96,53.82,,,,
2696,5/4/2025 6:35,11.99,53.92,,,,
2697,5/4/2025 6:40,12.01,54.14,,,,
2698,5/4/2025 6:45,12,54.25,,,,
2699,5/4/2025 6:50,12,54.28,,,,
2700,5/4/2025 6:55,12,54.32,,,,
2701,5/4/2025 7:00,11.99,54.32,,,,
2702,5/4/2025 7:05,11.98,54.25,,,,
2703,5/4/2025 7:10,11.99,54.25,,,,
2704,5/4/2025 7:15,11.98,54.21,,,,
2705,5/4/2025 7:20,12,54.21,,,,
2706,5/4/2025 7:25,12,54.18,,,,
2707,5/4/2025 7:30,11.98,54.18,,,,
2708,5/4/2025 7:35,12,54.18,,,,
2709,5/4/2025 7:40,12,54.18,,,,
2710,5/4/2025 7:45,11.99,54.21,,,,
2711,5/4/2025 7:50,11.99,54.21,,,,
2712,5/4/2025 7:55,11.99,54.25,,,,
2713,5/4/2025 8:00,11.99,54.25,,,,
2714,5/4/2025 8:05,11.97,54.28,,,,
2715,5/4/2025 8:10,11.96,54.28,,,,
2716,5/4/2025 8:15,11.99,54.32,,,,
2717,5/4/2025 8:20,11.99,54.36,,,,
2718,5/4/2025 8:25,11.99,54.36,,,,
2719,5/4/2025 8:30,11.96,54.39,,,,
2720,5/4/2025 8:35,11.95,54.39,,,,
2721,5/4/2025 8:40,11.95,54.43,,,,
2722,5/4/2025 8:45,11.95,54.43,,,,
2723,5/4/2025 8:50,11.95,54.46,,,,
2724,5/4/2025 8:55,11.93,54.46,,,,
2725,5/4/2025 9:00,11.95,54.46,,,,
2726,5/4/2025 9:05,11.95,54.5,,,,
2727,5/4/2025 9:10,11.96,54.5,,,,
2728,5/4/2025 9:15,11.93,54.5,,,,
2729,5/4/2025 9:20,11.94,54.54,,,,
2730,5/4/2025 9:25,11.95,54.57,,,,
2731,5/4/2025 9:30,11.93,54.57,,,,
2732,5/4/2025 9:35,11.96,54.61,,,,
2733,5/4/2025 9:40,11.98,54.64,,,,
2734,5/4/2025 9:45,11.97,54.68,,,,
2735,5/4/2025 9:50,11.98,54.68,,,,
2736,5/4/2025 9:55,11.98,54.68,,,,
2737,5/4/2025 10:00,11.99,54.72,,,,
2738,5/4/2025 10:05,12,54.72,,,,
2739,5/4/2025 10:10,11.97,54.72,,,,
2740,5/4/2025 10:15,12,54.75,,,,
2741,5/4/2025 10:20,12,54.75,,,,
2742,5/4/2025 10:25,11.97,54.75,,,,
2743,5/4/2025 10:30,11.98,54.79,,,,
2744,5/4/2025 10:35,11.96,54.79,,,,
2745,5/4/2025 10:40,11.98,54.79,,,,
2746,5/4/2025 10:45,11.97,54.79,,,,
2747,5/4/2025 10:50,11.98,54.79,,,,
2748,5/4/2025 10:55,12,54.82,,,,
2749,5/4/2025 11:00,11.97,54.82,,,,
2750,5/4/2025 11:05,11.96,54.82,,,,
2751,5/4/2025 11:10,11.95,54.82,,,,
2752,5/4/2025 11:15,11.95,54.82,,,,
2753,5/4/2025 11:20,11.96,54.82,,,,
2754,5/4/2025 11:25,11.96,54.82,,,,
2755,5/4/2025 11:30,11.95,54.82,,,,
2756,5/4/2025 11:35,11.96,54.82,,,,
2757,5/4/2025 11:40,11.96,54.82,,,,
2758,5/4/2025 11:45,11.95,54.82,,,,
2759,5/4/2025 11:50,11.94,54.82,,,,
2760,5/4/2025 11:55,11.94,54.82,,,,
2761,5/4/2025 12:00,11.94,54.82,,,,
2762,5/4/2025 12:05,11.94,54.82,,,,
2763,5/4/2025 12:10,11.95,54.82,,,,
2764,5/4/2025 12:15,11.94,54.82,,,,
2765,5/4/2025 12:20,11.96,54.82,,,,
2766,5/4/2025 12:25,11.95,54.82,,,,
2767,5/4/2025 12:30,11.95,54.82,,,,
2768,5/4/2025 12:35,11.97,54.82,,,,
2769,5/4/2025 12:40,11.95,54.82,,,,
2770,5/4/2025 12:45,11.95,54.79,,,,
2771,5/4/2025 12:50,11.97,54.75,,,,
2772,5/4/2025 12:55,11.94,54.72,,,,
2773,5/4/2025 13:00,11.94,54.68,,,,
2774,5/4/2025 13:05,11.94,54.68,,,,
2775,5/4/2025 13:10,11.95,54.64,,,,
2776,5/4/2025 13:15,11.94,54.61,,,,
2777,5/4/2025 13:20,11.92,54.54,,,,
2778,5/4/2025 13:25,11.92,54.5,,,,
2779,5/4/2025 13:30,11.93,54.46,,,,
2780,5/4/2025 13:35,11.93,54.46,,,,
2781,5/4/2025 13:40,11.94,54.46,,,,
2782,5/4/2025 13:45,11.93,54.46,,,,
2783,5/4/2025 13:50,11.92,54.43,,,,
2784,5/4/2025 13:55,11.95,54.43,,,,
2785,5/4/2025 14:00,11.93,54.43,,,,
2786,5/4/2025 14:05,11.94,54.46,,,,
2787,5/4/2025 14:10,11.92,54.5,,,,
2788,5/4/2025 14:15,11.93,54.57,,,,
2789,5/4/2025 14:20,12.01,54.61,,,,
2790,5/4/2025 14:25,12.07,54.64,,,,
2791,5/4/2025 14:30,12.07,54.68,,,,
2792,5/4/2025 14:35,12.08,54.68,,,,
2793,5/4/2025 14:40,12.09,54.68,,,,
2794,5/4/2025 14:45,12.06,54.68,,,,
2795,5/4/2025 14:50,12.05,54.64,,,,
2796,5/4/2025 14:55,12.03,54.61,,,,
2797,5/4/2025 15:00,12,54.57,,,,
2798,5/4/2025 15:05,11.99,54.57,,,,
2799,5/4/2025 15:10,11.99,54.54,,,,
2800,5/4/2025 15:15,12,54.54,,,,
2801,5/4/2025 15:20,11.98,54.54,,,,
2802,5/4/2025 15:25,11.98,54.5,,,,
2803,5/4/2025 15:30,11.98,54.5,,,,
2804,5/4/2025 15:35,11.98,54.54,,,,
2805,5/4/2025 15:40,12.04,54.54,,,,
2806,5/4/2025 15:45,12.08,54.54,,,,
2807,5/4/2025 15:50,12.14,54.57,,,,
2808,5/4/2025 15:55,12.19,54.61,,,,
2809,5/4/2025 16:00,12.2,54.61,,,,
2810,5/4/2025 16:05,12.19,54.61,,,,
2811,5/4/2025 16:10,12.21,54.64,,,,
2812,5/4/2025 16:15,12.2,54.64,,,,
2813,5/4/2025 16:20,12.23,54.64,,,,
2814,5/4/2025 16:25,12.27,54.64,,,,
2815,5/4/2025 16:30,12.24,54.64,,,,
2816,5/4/2025 16:35,12.21,54.57,,,,
2817,5/4/2025 16:40,12.19,54.54,,,,
2818,5/4/2025 16:45,12.2,54.5,,,,
2819,5/4/2025 16:50,12.21,54.46,,,,
2820,5/4/2025 16:55,12.21,54.46,,,,
2821,5/4/2025 17:00,12.2,54.43,,,,
2822,5/4/2025 17:05,12.22,54.46,,,,
2823,5/4/2025 17:10,12.24,54.46,,,,
2824,5/4/2025 17:15,12.28,54.5,,,,
2825,5/4/2025 17:20,12.36,54.61,,,,
2826,5/4/2025 17:25,12.24,54.54,,,,
2827,5/4/2025 17:30,12.13,54.5,,,,
2828,5/4/2025 17:35,12.2,54.46,,,,
2829,5/4/2025 17:40,12.3,54.5,,,,
2830,5/4/2025 17:45,12.29,54.54,,,,
2831,5/4/2025 17:50,12.21,54.54,,,,
2832,5/4/2025 17:55,12.07,54.39,,,,
2833,5/4/2025 18:00,12.39,54.54,,,,
2834,5/4/2025 18:05,12.43,54.64,,,,
2835,5/4/2025 18:10,12.41,54.79,,,,
2836,5/4/2025 18:15,12.53,54.9,,,,
2837,5/4/2025 18:20,12.52,55,,,,
2838,5/4/2025 18:25,12.45,55,,,,
2839,5/4/2025 18:30,12.38,55,,,,
2840,5/4/2025 18:35,12.41,54.97,,,,
2841,5/4/2025 18:40,12.32,54.97,,,,
2842,5/4/2025 18:45,12.32,54.93,,,,
2843,5/4/2025 18:50,12.29,54.9,,,,
2844,5/4/2025 18:55,12.24,54.86,,,,
2845,5/4/2025 19:00,12.29,54.86,,,,
2846,5/4/2025 19:05,12.39,54.93,,,,
2847,5/4/2025 19:10,12.35,54.97,,,,
2848,5/4/2025 19:15,12.3,54.93,,,,
2849,5/4/2025 19:20,12.29,54.9,,,,
2850,5/4/2025 19:25,12.28,54.93,,,,
2851,5/4/2025 19:30,12.34,54.93,,,,
2852,5/4/2025 19:35,12.37,54.97,,,,
2853,5/4/2025 19:40,12.38,55,,,,
2854,5/4/2025 19:45,12.41,55.04,,,,
2855,5/4/2025 19:50,12.48,55.08,,,,
2856,5/4/2025 19:55,12.51,55.11,,,,
2857,5/4/2025 20:00,12.53,55.15,,,,
2858,5/4/2025 20:05,12.41,55.11,,,,
2859,5/4/2025 20:10,12.34,55.04,,,,
2860,5/4/2025 20:15,12.43,55,,,,
2861,5/4/2025 20:20,12.47,55.04,,,,
2862,5/4/2025 20:25,12.58,55.15,,,,
2863,5/4/2025 20:30,12.6,55.18,,,,
2864,5/4/2025 20:35,12.61,55.22,,,,
2865,5/4/2025 20:40,12.59,55.22,,,,
2866,5/4/2025 20:45,12.61,55.22,,,,
2867,5/4/2025 20:50,12.63,55.18,,,,
2868,5/4/2025 20:55,12.61,55.18,,,,
2869,5/4/2025 21:00,12.59,55.18,,,,
2870,5/4/2025 21:05,12.58,55.15,,,,
2871,5/4/2025 21:10,12.57,55.15,,,,
2872,5/4/2025 21:15,12.59,55.18,,,,
2873,5/4/2025 21:20,12.57,55.18,,,,
2874,5/4/2025 21:25,12.57,55.22,,,,
2875,5/4/2025 21:30,12.6,55.22,,,,
2876,5/4/2025 21:35,12.62,55.22,,,,
2877,5/4/2025 21:40,12.64,55.26,,,,
2878,5/4/2025 21:45,12.64,55.26,,,,
2879,5/4/2025 21:50,12.63,55.26,,,,
2880,5/4/2025 21:55,12.64,55.29,,,,
2881,5/4/2025 22:00,12.65,55.29,,,,
2882,5/4/2025 22:05,12.63,55.33,,,,
2883,5/4/2025 22:10,12.64,55.33,,,,
2884,5/4/2025 22:15,12.64,55.33,,,,
2885,5/4/2025 22:20,12.65,55.33,,,,
2886,5/4/2025 22:25,12.65,55.33,,,,
2887,5/4/2025 22:30,12.62,55.36,,,,
2888,5/4/2025 22:35,12.62,55.36,,,,
2889,5/4/2025 22:40,12.61,55.4,,,,
2890,5/4/2025 22:45,12.6,55.4,,,,
2891,5/4/2025 22:50,12.62,55.4,,,,
2892,5/4/2025 22:55,12.59,55.4,,,,
2893,5/4/2025 23:00,12.62,55.4,,,,
2894,5/4/2025 23:05,12.59,55.4,,,,
2895,5/4/2025 23:10,12.61,55.44,,,,
2896,5/4/2025 23:15,12.6,55.44,,,,
2897,5/4/2025 23:20,12.61,55.47,,,,
2898,5/4/2025 23:25,12.62,55.47,,,,
2899,5/4/2025 23:30,12.61,55.47,,,,
2900,5/4/2025 23:35,12.61,55.47,,,,
2901,5/4/2025 23:40,12.59,55.47,,,,
2902,5/4/2025 23:45,12.59,55.47,,,,
2903,5/4/2025 23:50,12.58,55.47,,,,
2904,5/4/2025 23:55,12.56,55.44,,,,
2905,5/5/2025 0:00,12.58,55.44,,,,
2906,5/5/2025 0:05,12.57,55.44,,,,
2907,5/5/2025 0:10,12.56,55.44,,,,
2908,5/5/2025 0:15,12.56,55.44,,,,
2909,5/5/2025 0:20,12.57,55.44,,,,
2910,5/5/2025 0:25,12.58,55.44,,,,
2911,5/5/2025 0:30,12.57,55.4,,,,
2912,5/5/2025 0:35,12.57,55.4,,,,
2913,5/5/2025 0:40,12.59,55.36,,,,
2914,5/5/2025 0:45,12.55,55.36,,,,
2915,5/5/2025 0:50,12.56,55.33,,,,
2916,5/5/2025 0:55,12.56,55.33,,,,
2917,5/5/2025 1:00,12.56,55.33,,,,
2918,5/5/2025 1:05,12.56,55.33,,,,
2919,5/5/2025 1:10,12.56,55.33,,,,
2920,5/5/2025 1:15,12.57,55.33,,,,
2921,5/5/2025 1:20,12.56,55.33,,,,
2922,5/5/2025 1:25,12.52,55.26,,,,
2923,5/5/2025 1:30,12.49,55.22,,,,
2924,5/5/2025 1:35,12.44,55.18,,,,
2925,5/5/2025 1:40,12.44,55.15,,,,
2926,5/5/2025 1:45,12.41,55.15,,,,
2927,5/5/2025 1:50,12.4,55.11,,,,
2928,5/5/2025 1:55,12.37,55.11,,,,
2929,5/5/2025 2:00,12.35,55.08,,,,
2930,5/5/2025 2:05,12.32,55.08,,,,
2931,5/5/2025 2:10,12.32,55.08,,,,
2932,5/5/2025 2:15,12.32,55.04,,,,
2933,5/5/2025 2:20,12.31,55,,,,
2934,5/5/2025 2:25,12.29,54.97,,,,
2935,5/5/2025 2:30,12.3,54.97,,,,
2936,5/5/2025 2:35,12.28,54.97,,,,
2937,5/5/2025 2:40,12.32,54.97,,,,
2938,5/5/2025 2:45,12.3,54.93,,,,
2939,5/5/2025 2:50,12.3,54.9,,,,
2940,5/5/2025 2:55,12.25,54.86,,,,
2941,5/5/2025 3:00,12.23,54.82,,,,
2942,5/5/2025 3:05,12.22,54.75,,,,
2943,5/5/2025 3:10,12.16,54.72,,,,
2944,5/5/2025 3:15,12.18,54.68,,,,
2945,5/5/2025 3:20,12.17,54.68,,,,
2946,5/5/2025 3:25,12.16,54.68,,,,
2947,5/5/2025 3:30,12.15,54.68,,,,
2948,5/5/2025 3:35,12.08,54.64,,,,
2949,5/5/2025 3:40,12.07,54.64,,,,
2950,5/5/2025 3:45,12.03,54.64,,,,
2951,5/5/2025 3:50,12.02,54.68,,,,
2952,5/5/2025 3:55,12.02,54.68,,,,
2953,5/5/2025 4:00,11.97,54.64,,,,
2954,5/5/2025 4:05,12,54.68,,,,
2955,5/5/2025 4:10,12.01,54.68,,,,
2956,5/5/2025 4:15,12,54.72,,,,
2957,5/5/2025 4:20,12.02,54.75,,,,
2958,5/5/2025 4:25,12.08,54.79,,,,
2959,5/5/2025 4:30,12.11,54.86,,,,
2960,5/5/2025 4:35,12.1,54.86,,,,
2961,5/5/2025 4:40,12.12,54.9,,,,
2962,5/5/2025 4:45,12.16,54.93,,,,
2963,5/5/2025 4:50,12.15,54.97,,,,
2964,5/5/2025 4:55,12.13,54.93,,,,
2965,5/5/2025 5:00,12.13,54.93,,,,
2966,5/5/2025 5:05,12.2,54.97,,,,
2967,5/5/2025 5:10,12.21,55.08,,,,
2968,5/5/2025 5:15,12.16,55.08,,,,
2969,5/5/2025 5:20,12.14,55.08,,,,
2970,5/5/2025 5:25,12.17,55.04,,,,
2971,5/5/2025 5:30,12.13,55.08,,,,
2972,5/5/2025 5:35,12.09,55.04,,,,
2973,5/5/2025 5:40,12.11,55,,,,
2974,5/5/2025 5:45,12.07,54.97,,,,
2975,5/5/2025 5:50,12.05,54.97,,,,
2976,5/5/2025 5:55,12.01,54.9,,,,
2977,5/5/2025 6:00,11.96,54.79,,,,
2978,5/5/2025 6:05,11.96,54.72,,,,
2979,5/5/2025 6:10,11.87,54.61,,,,
2980,5/5/2025 6:15,11.82,54.43,,,,
2981,5/5/2025 6:20,11.85,54.43,,,,
2982,5/5/2025 6:25,11.99,54.61,,,,
2983,5/5/2025 6:30,12.04,54.79,,,,
2984,5/5/2025 6:35,12.02,54.86,,,,
2985,5/5/2025 6:40,11.96,54.86,,,,
2986,5/5/2025 6:45,11.91,54.79,,,,
2987,5/5/2025 6:50,11.92,54.72,,,,
2988,5/5/2025 6:55,11.93,54.72,,,,
2989,5/5/2025 7:00,11.95,54.75,,,,
2990,5/5/2025 7:05,11.89,54.75,,,,
2991,5/5/2025 7:10,11.91,54.68,,,,
2992,5/5/2025 7:15,11.91,54.75,,,,
2993,5/5/2025 7:20,11.98,54.79,,,,
2994,5/5/2025 7:25,11.9,54.79,,,,
2995,5/5/2025 7:30,11.94,54.82,,,,
2996,5/5/2025 7:35,11.97,54.82,,,,
2997,5/5/2025 7:40,11.97,54.86,,,,
2998,5/5/2025 7:45,11.93,54.82,,,,
2999,5/5/2025 7:50,11.92,54.82,,,,
3000,5/5/2025 7:55,11.94,54.86,,,,
3001,5/5/2025 8:00,11.93,54.86,,,,
3002,5/5/2025 8:05,11.9,54.86,,,,
3003,5/5/2025 8:10,11.89,54.82,,,,
3004,5/5/2025 8:15,11.91,54.82,,,,
3005,5/5/2025 8:20,11.91,54.86,,,,
3006,5/5/2025 8:25,11.89,54.86,,,,
3007,5/5/2025 8:30,11.89,54.86,,,,
3008,5/5/2025 8:35,11.88,54.86,,,,
3009,5/5/2025 8:40,11.87,54.9,,,,
3010,5/5/2025 8:45,11.86,54.9,,,,
3011,5/5/2025 8:50,11.87,54.93,,,,
3012,5/5/2025 8:55,11.83,54.93,,,,
3013,5/5/2025 9:00,11.83,54.93,,,,
3014,5/5/2025 9:05,11.83,54.93,,,,
3015,5/5/2025 9:10,11.83,54.93,,,,
3016,5/5/2025 9:15,11.85,54.97,,,,
3017,5/5/2025 9:20,11.88,54.97,,,,
3018,5/5/2025 9:25,11.93,55.04,,,,
3019,5/5/2025 9:30,11.93,55.04,,,,
3020,5/5/2025 9:35,11.95,55.08,,,,
3021,5/5/2025 9:40,11.95,55.11,,,,
3022,5/5/2025 9:45,11.97,55.18,,,,
3023,5/5/2025 9:50,11.98,55.18,,,,
3024,5/5/2025 9:55,11.98,55.22,,,,
3025,5/5/2025 10:00,11.98,55.22,,,,
3026,5/5/2025 10:05,11.93,55.22,,,,
3027,5/5/2025 10:10,11.95,55.22,,,,
3028,5/5/2025 10:15,11.92,55.22,,,,
3029,5/5/2025 10:20,11.92,55.18,,,,
3030,5/5/2025 10:25,11.89,55.18,,,,
3031,5/5/2025 10:30,11.88,55.15,,,,
3032,5/5/2025 10:35,11.87,55.11,,,,
3033,5/5/2025 10:40,11.84,55.11,,,,
3034,5/5/2025 10:45,11.84,55.08,,,,
3035,5/5/2025 10:50,11.8,55.08,,,,
3036,5/5/2025 10:55,11.76,55.04,,,,
3037,5/5/2025 11:00,11.76,55.04,,,,
3038,5/5/2025 11:05,11.77,55,,,,
3039,5/5/2025 11:10,11.75,55,,,,
3040,5/5/2025 11:15,11.73,55,,,,
3041,5/5/2025 11:20,11.71,54.97,,,,
3042,5/5/2025 11:25,11.73,54.97,,,,
3043,5/5/2025 11:30,11.71,54.97,,,,
3044,5/5/2025 11:35,11.68,54.93,,,,
3045,5/5/2025 11:40,11.67,54.93,,,,
3046,5/5/2025 11:45,11.64,54.9,,,,
3047,5/5/2025 11:50,11.62,54.86,,,,
3048,5/5/2025 11:55,11.63,54.86,,,,
3049,5/5/2025 12:00,11.63,54.82,,,,
3050,5/5/2025 12:05,11.63,54.82,,,,
3051,5/5/2025 12:10,11.64,54.82,,,,
3052,5/5/2025 12:15,11.65,54.82,,,,
3053,5/5/2025 12:20,11.64,54.82,,,,
3054,5/5/2025 12:25,11.63,54.79,,,,
3055,5/5/2025 12:30,11.63,54.82,,,,
3056,5/5/2025 12:35,11.62,54.82,,,,
3057,5/5/2025 12:40,11.6,54.82,,,,
3058,5/5/2025 12:45,11.61,54.82,,,,
3059,5/5/2025 12:50,11.62,54.82,,,,
3060,5/5/2025 12:55,11.63,54.82,,,,
3061,5/5/2025 13:00,11.62,54.82,,,,
3062,5/5/2025 13:05,11.63,54.79,,,,
3063,5/5/2025 13:10,11.62,54.79,,,,
3064,5/5/2025 13:15,11.63,54.75,,,,
3065,5/5/2025 13:20,11.61,54.72,,,,
3066,5/5/2025 13:25,11.58,54.72,,,,
3067,5/5/2025 13:30,11.59,54.68,,,,
3068,5/5/2025 13:35,11.59,54.68,,,,
3069,5/5/2025 13:40,11.59,54.68,,,,
3070,5/5/2025 13:45,11.57,54.68,,,,
3071,5/5/2025 13:50,11.54,54.64,,,,
3072,5/5/2025 13:55,11.53,54.64,,,,
3073,5/5/2025 14:00,11.53,54.61,,,,
3074,5/5/2025 14:05,11.53,54.61,,,,
3075,5/5/2025 14:10,11.51,54.57,,,,
3076,5/5/2025 14:15,11.49,54.54,,,,
3077,5/5/2025 14:20,11.48,54.5,,,,
3078,5/5/2025 14:25,11.48,54.46,,,,
3079,5/5/2025 14:30,11.49,54.43,,,,
3080,5/5/2025 14:35,11.47,54.43,,,,
3081,5/5/2025 14:40,11.44,54.39,,,,
3082,5/5/2025 14:45,11.42,54.36,,,,
3083,5/5/2025 14:50,11.4,54.32,,,,
3084,5/5/2025 14:55,11.43,54.28,,,,
3085,5/5/2025 15:00,11.46,54.28,,,,
3086,5/5/2025 15:05,11.45,54.32,,,,
3087,5/5/2025 15:10,11.45,54.36,,,,
3088,5/5/2025 15:15,11.45,54.39,,,,
3089,5/5/2025 15:20,11.42,54.36,,,,
3090,5/5/2025 15:25,11.4,54.32,,,,
3091,5/5/2025 15:30,11.37,54.25,,,,
3092,5/5/2025 15:35,11.4,54.25,,,,
3093,5/5/2025 15:40,11.43,54.25,,,,
3094,5/5/2025 15:45,11.42,54.25,,,,
3095,5/5/2025 15:50,11.41,54.25,,,,
3096,5/5/2025 15:55,11.42,54.25,,,,
3097,5/5/2025 16:00,11.39,54.21,,,,
3098,5/5/2025 16:05,11.38,54.18,,,,
3099,5/5/2025 16:10,11.4,54.18,,,,
3100,5/5/2025 16:15,11.47,54.21,,,,
3101,5/5/2025 16:20,11.47,54.25,,,,
3102,5/5/2025 16:25,11.45,54.25,,,,
3103,5/5/2025 16:30,11.44,54.25,,,,
3104,5/5/2025 16:35,11.42,54.25,,,,
3105,5/5/2025 16:40,11.43,54.25,,,,
3106,5/5/2025 16:45,11.44,54.25,,,,
3107,5/5/2025 16:50,11.43,54.25,,,,
3108,5/5/2025 16:55,11.42,54.21,,,,
3109,5/5/2025 17:00,11.42,54.21,,,,
3110,5/5/2025 17:05,11.42,54.21,,,,
3111,5/5/2025 17:10,11.42,54.21,,,,
3112,5/5/2025 17:15,11.42,54.21,,,,
3113,5/5/2025 17:20,11.43,54.21,,,,
3114,5/5/2025 17:25,11.44,54.18,,,,
3115,5/5/2025 17:30,11.47,54.21,,,,
3116,5/5/2025 17:35,11.45,54.32,,,,
3117,5/5/2025 17:40,11.47,54.39,,,,
3118,5/5/2025 17:45,11.52,54.43,,,,
3119,5/5/2025 17:50,11.51,54.46,,,,
3120,5/5/2025 17:55,11.53,54.46,,,,
3121,5/5/2025 18:00,11.54,54.46,,,,
3122,5/5/2025 18:05,11.56,54.5,,,,
3123,5/5/2025 18:10,11.55,54.57,,,,
3124,5/5/2025 18:15,11.58,54.61,,,,
3125,5/5/2025 18:20,11.6,54.61,,,,
3126,5/5/2025 18:25,11.62,54.64,,,,
3127,5/5/2025 18:30,11.64,54.64,,,,
3128,5/5/2025 18:35,11.65,54.64,,,,
3129,5/5/2025 18:40,11.64,54.64,,,,
3130,5/5/2025 18:45,11.62,54.64,,,,
3131,5/5/2025 18:50,11.61,54.64,,,,
3132,5/5/2025 18:55,11.59,54.61,,,,
3133,5/5/2025 19:00,11.56,54.61,,,,
3134,5/5/2025 19:05,11.58,54.57,,,,
3135,5/5/2025 19:10,11.57,54.54,,,,
3136,5/5/2025 19:15,11.55,54.5,,,,
3137,5/5/2025 19:20,11.57,54.5,,,,
3138,5/5/2025 19:25,11.6,54.5,,,,
3139,5/5/2025 19:30,11.67,54.54,,,,
3140,5/5/2025 19:35,11.8,54.64,,,,
3141,5/5/2025 19:40,11.78,54.68,,,,
3142,5/5/2025 19:45,11.71,54.64,,,,
3143,5/5/2025 19:50,11.82,54.64,,,,
3144,5/5/2025 19:55,11.89,54.68,,,,
3145,5/5/2025 20:00,11.94,54.72,,,,
3146,5/5/2025 20:05,11.84,54.72,,,,
3147,5/5/2025 20:10,11.89,54.72,,,,
3148,5/5/2025 20:15,11.87,54.72,,,,
3149,5/5/2025 20:20,11.95,54.75,,,,
3150,5/5/2025 20:25,11.91,54.75,,,,
3151,5/5/2025 20:30,11.84,54.72,,,,
3152,5/5/2025 20:35,11.75,54.68,,,,
3153,5/5/2025 20:40,11.71,54.61,,,,
3154,5/5/2025 20:45,11.71,54.61,,,,
3155,5/5/2025 20:50,11.71,54.61,,,,
3156,5/5/2025 20:55,11.73,54.61,,,,
3157,5/5/2025 21:00,11.74,54.61,,,,
3158,5/5/2025 21:05,11.73,54.61,,,,
3159,5/5/2025 21:10,11.73,54.61,,,,
3160,5/5/2025 21:15,11.73,54.64,,,,
3161,5/5/2025 21:20,11.75,54.64,,,,
3162,5/5/2025 21:25,11.74,54.61,,,,
3163,5/5/2025 21:30,11.76,54.61,,,,
3164,5/5/2025 21:35,11.76,54.57,,,,
3165,5/5/2025 21:40,11.78,54.57,,,,
3166,5/5/2025 21:45,11.77,54.54,,,,
3167,5/5/2025 21:50,11.75,54.54,,,,
3168,5/5/2025 21:55,11.72,54.57,,,,
3169,5/5/2025 22:00,11.69,54.57,,,,
3170,5/5/2025 22:05,11.73,54.57,,,,
3171,5/5/2025 22:10,11.73,54.54,,,,
3172,5/5/2025 22:15,11.72,54.54,,,,
3173,5/5/2025 22:20,11.73,54.54,,,,
3174,5/5/2025 22:25,11.73,54.54,,,,
3175,5/5/2025 22:30,11.73,54.5,,,,
3176,5/5/2025 22:35,11.71,54.5,,,,
3177,5/5/2025 22:40,11.7,54.5,,,,
3178,5/5/2025 22:45,11.69,54.5,,,,
3179,5/5/2025 22:50,11.7,54.46,,,,
3180,5/5/2025 22:55,11.7,54.46,,,,
3181,5/5/2025 23:00,11.7,54.43,,,,
3182,5/5/2025 23:05,11.71,54.43,,,,
3183,5/5/2025 23:10,11.69,54.43,,,,
3184,5/5/2025 23:15,11.69,54.39,,,,
3185,5/5/2025 23:20,11.67,54.39,,,,
3186,5/5/2025 23:25,11.66,54.39,,,,
3187,5/5/2025 23:30,11.67,54.39,,,,
3188,5/5/2025 23:35,11.68,54.36,,,,
3189,5/5/2025 23:40,11.64,54.36,,,,
3190,5/5/2025 23:45,11.65,54.36,,,,
3191,5/5/2025 23:50,11.61,54.36,,,,
3192,5/5/2025 23:55,11.62,54.32,,,,
3193,5/6/2025 0:00,11.63,54.32,,,,
3194,5/6/2025 0:05,11.59,54.28,,,,
3195,5/6/2025 0:10,11.58,54.25,,,,
3196,5/6/2025 0:15,11.57,54.25,,,,
3197,5/6/2025 0:20,11.57,54.21,,,,
3198,5/6/2025 0:25,11.56,54.21,,,,
3199,5/6/2025 0:30,11.53,54.18,,,,
3200,5/6/2025 0:35,11.53,54.14,,,,
3201,5/6/2025 0:40,11.56,54.14,,,,
3202,5/6/2025 0:45,11.55,54.14,,,,
3203,5/6/2025 0:50,11.53,54.14,,,,
3204,5/6/2025 0:55,11.54,54.14,,,,
3205,5/6/2025 1:00,11.53,54.18,,,,
3206,5/6/2025 1:05,11.54,54.18,,,,
3207,5/6/2025 1:10,11.53,54.18,,,,
3208,5/6/2025 1:15,11.53,54.18,,,,
3209,5/6/2025 1:20,11.53,54.21,,,,
3210,5/6/2025 1:25,11.53,54.21,,,,
3211,5/6/2025 1:30,11.53,54.25,,,,
3212,5/6/2025 1:35,11.53,54.25,,,,
3213,5/6/2025 1:40,11.53,54.28,,,,
3214,5/6/2025 1:45,11.53,54.28,,,,
3215,5/6/2025 1:50,11.52,54.28,,,,
3216,5/6/2025 1:55,11.53,54.28,,,,
3217,5/6/2025 2:00,11.51,54.28,,,,
3218,5/6/2025 2:05,11.52,54.28,,,,
3219,5/6/2025 2:10,11.51,54.28,,,,
3220,5/6/2025 2:15,11.53,54.28,,,,
3221,5/6/2025 2:20,11.52,54.36,,,,
3222,5/6/2025 2:25,11.53,54.36,,,,
3223,5/6/2025 2:30,11.52,54.39,,,,
3224,5/6/2025 2:35,11.51,54.43,,,,
