Plot Title: 22224699,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224699, SEN S/N: 22224699)","Temp, °F (LGR S/N: 22224699, SEN S/N: 22224699)",Coupler Attached (LGR S/N: 22224699),Host Connected (LGR S/N: 22224699),Stopped (LGR S/N: 22224699),End Of File (LGR S/N: 22224699)
2694,5/4/2025 6:25,11.94,55.15,,,,
2695,5/4/2025 6:30,11.93,55.18,,,,
2696,5/4/2025 6:35,11.95,55.18,,,,
2697,5/4/2025 6:40,11.93,55.22,,,,
2698,5/4/2025 6:45,11.91,55.22,,,,
2699,5/4/2025 6:50,11.91,55.15,,,,
2700,5/4/2025 6:55,11.92,55.15,,,,
2701,5/4/2025 7:00,11.89,55.08,,,,
2702,5/4/2025 7:05,11.9,55.04,,,,
2703,5/4/2025 7:10,11.89,55.04,,,,
2704,5/4/2025 7:15,11.89,55.04,,,,
2705,5/4/2025 7:20,11.88,55.08,,,,
2706,5/4/2025 7:25,11.87,55.04,,,,
2707,5/4/2025 7:30,11.89,55.08,,,,
2708,5/4/2025 7:35,11.86,55.04,,,,
2709,5/4/2025 7:40,11.87,55.08,,,,
2710,5/4/2025 7:45,11.86,55.04,,,,
2711,5/4/2025 7:50,11.84,54.97,,,,
2712,5/4/2025 7:55,11.84,54.93,,,,
2713,5/4/2025 8:00,11.83,54.82,,,,
2714,5/4/2025 8:05,11.83,54.79,,,,
2715,5/4/2025 8:10,11.85,54.75,,,,
2716,5/4/2025 8:15,11.85,54.72,,,,
2717,5/4/2025 8:20,11.85,54.75,,,,
2718,5/4/2025 8:25,11.84,54.75,,,,
2719,5/4/2025 8:30,11.84,54.75,,,,
2720,5/4/2025 8:35,11.84,54.79,,,,
2721,5/4/2025 8:40,11.83,54.79,,,,
2722,5/4/2025 8:45,11.82,54.79,,,,
2723,5/4/2025 8:50,11.81,54.79,,,,
2724,5/4/2025 8:55,11.82,54.82,,,,
2725,5/4/2025 9:00,11.81,54.82,,,,
2726,5/4/2025 9:05,11.81,54.82,,,,
2727,5/4/2025 9:10,11.81,54.82,,,,
2728,5/4/2025 9:15,11.81,54.82,,,,
2729,5/4/2025 9:20,11.81,54.82,,,,
2730,5/4/2025 9:25,11.85,54.82,,,,
2731,5/4/2025 9:30,11.86,54.82,,,,
2732,5/4/2025 9:35,11.9,54.82,,,,
2733,5/4/2025 9:40,11.94,54.82,,,,
2734,5/4/2025 9:45,11.94,54.82,,,,
2735,5/4/2025 9:50,11.94,54.86,,,,
2736,5/4/2025 9:55,11.95,54.86,,,,
2737,5/4/2025 10:00,11.94,54.86,,,,
2738,5/4/2025 10:05,11.97,54.86,,,,
2739,5/4/2025 10:10,11.95,54.9,,,,
2740,5/4/2025 10:15,11.94,54.9,,,,
2741,5/4/2025 10:20,11.93,54.9,,,,
2742,5/4/2025 10:25,11.92,54.93,,,,
2743,5/4/2025 10:30,11.91,54.93,,,,
2744,5/4/2025 10:35,11.93,54.93,,,,
2745,5/4/2025 10:40,11.92,54.93,,,,
2746,5/4/2025 10:45,11.9,54.93,,,,
2747,5/4/2025 10:50,11.92,54.93,,,,
2748,5/4/2025 10:55,11.91,54.93,,,,
2749,5/4/2025 11:00,11.91,54.97,,,,
2750,5/4/2025 11:05,11.89,54.97,,,,
2751,5/4/2025 11:10,11.88,54.97,,,,
2752,5/4/2025 11:15,11.89,54.97,,,,
2753,5/4/2025 11:20,11.87,55,,,,
2754,5/4/2025 11:25,11.86,55.04,,,,
2755,5/4/2025 11:30,11.85,55.04,,,,
2756,5/4/2025 11:35,11.86,55.04,,,,
2757,5/4/2025 11:40,11.85,55.08,,,,
2758,5/4/2025 11:45,11.85,55.08,,,,
2759,5/4/2025 11:50,11.85,55.11,,,,
2760,5/4/2025 11:55,11.88,55.11,,,,
2761,5/4/2025 12:00,11.89,55.15,,,,
2762,5/4/2025 12:05,11.9,55.15,,,,
2763,5/4/2025 12:10,11.96,55.18,,,,
2764,5/4/2025 12:15,12.01,55.26,,,,
2765,5/4/2025 12:20,12.03,55.33,,,,
2766,5/4/2025 12:25,12.06,55.36,,,,
2767,5/4/2025 12:30,12.05,55.4,,,,
2768,5/4/2025 12:35,12.04,55.4,,,,
2769,5/4/2025 12:40,12.01,55.33,,,,
2770,5/4/2025 12:45,11.98,55.26,,,,
2771,5/4/2025 12:50,11.99,55.26,,,,
2772,5/4/2025 12:55,11.99,55.22,,,,
2773,5/4/2025 13:00,11.99,55.18,,,,
2774,5/4/2025 13:05,11.95,55.15,,,,
2775,5/4/2025 13:10,11.96,55.11,,,,
2776,5/4/2025 13:15,11.99,55.08,,,,
2777,5/4/2025 13:20,12.09,55.15,,,,
2778,5/4/2025 13:25,12.11,55.22,,,,
2779,5/4/2025 13:30,12.18,55.26,,,,
2780,5/4/2025 13:35,12.17,55.29,,,,
2781,5/4/2025 13:40,12.16,55.26,,,,
2782,5/4/2025 13:45,12.18,55.26,,,,
2783,5/4/2025 13:50,12.2,55.26,,,,
2784,5/4/2025 13:55,12.25,55.26,,,,
2785,5/4/2025 14:00,12.27,55.22,,,,
2786,5/4/2025 14:05,12.28,55.22,,,,
2787,5/4/2025 14:10,12.3,55.22,,,,
2788,5/4/2025 14:15,12.28,55.22,,,,
2789,5/4/2025 14:20,12.26,55.22,,,,
2790,5/4/2025 14:25,12.31,55.18,,,,
2791,5/4/2025 14:30,12.3,55.11,,,,
2792,5/4/2025 14:35,12.32,55.08,,,,
2793,5/4/2025 14:40,12.37,55.08,,,,
2794,5/4/2025 14:45,12.37,55.15,,,,
2795,5/4/2025 14:50,12.36,55.18,,,,
2796,5/4/2025 14:55,12.39,55.22,,,,
2797,5/4/2025 15:00,12.37,55.26,,,,
2798,5/4/2025 15:05,12.45,55.33,,,,
2799,5/4/2025 15:10,12.49,55.33,,,,
2800,5/4/2025 15:15,12.52,55.36,,,,
2801,5/4/2025 15:20,12.54,55.36,,,,
2802,5/4/2025 15:25,12.52,55.4,,,,
2803,5/4/2025 15:30,12.53,55.47,,,,
2804,5/4/2025 15:35,12.52,55.51,,,,
2805,5/4/2025 15:40,12.54,55.54,,,,
2806,5/4/2025 15:45,12.54,55.62,,,,
2807,5/4/2025 15:50,12.53,55.69,,,,
2808,5/4/2025 15:55,12.54,55.69,,,,
2809,5/4/2025 16:00,12.54,55.65,,,,
2810,5/4/2025 16:05,12.52,55.62,,,,
2811,5/4/2025 16:10,12.55,55.58,,,,
2812,5/4/2025 16:15,12.55,55.62,,,,
2813,5/4/2025 16:20,12.57,55.62,,,,
2814,5/4/2025 16:25,12.58,55.54,,,,
2815,5/4/2025 16:30,12.6,55.47,,,,
2816,5/4/2025 16:35,12.55,55.36,,,,
2817,5/4/2025 16:40,12.58,55.29,,,,
2818,5/4/2025 16:45,12.59,55.36,,,,
2819,5/4/2025 16:50,12.55,55.44,,,,
2820,5/4/2025 16:55,12.49,55.4,,,,
2821,5/4/2025 17:00,12.52,55.4,,,,
2822,5/4/2025 17:05,12.54,55.44,,,,
2823,5/4/2025 17:10,12.56,55.47,,,,
2824,5/4/2025 17:15,12.56,55.47,,,,
2825,5/4/2025 17:20,12.55,55.47,,,,
2826,5/4/2025 17:25,12.56,55.44,,,,
2827,5/4/2025 17:30,12.52,55.4,,,,
2828,5/4/2025 17:35,12.57,55.47,,,,
2829,5/4/2025 17:40,12.59,55.51,,,,
2830,5/4/2025 17:45,12.6,55.54,,,,
2831,5/4/2025 17:50,12.49,55.47,,,,
2832,5/4/2025 17:55,12.49,55.33,,,,
2833,5/4/2025 18:00,12.54,55.4,,,,
2834,5/4/2025 18:05,12.53,55.4,,,,
2835,5/4/2025 18:10,12.5,55.36,,,,
2836,5/4/2025 18:15,12.47,55.36,,,,
2837,5/4/2025 18:20,12.43,55.29,,,,
2838,5/4/2025 18:25,12.39,55.29,,,,
2839,5/4/2025 18:30,12.36,55.26,,,,
2840,5/4/2025 18:35,12.4,55.26,,,,
2841,5/4/2025 18:40,12.38,55.26,,,,
2842,5/4/2025 18:45,12.39,55.29,,,,
2843,5/4/2025 18:50,12.42,55.33,,,,
2844,5/4/2025 18:55,12.45,55.36,,,,
2845,5/4/2025 19:00,12.45,55.36,,,,
2846,5/4/2025 19:05,12.46,55.4,,,,
2847,5/4/2025 19:10,12.44,55.44,,,,
2848,5/4/2025 19:15,12.42,55.4,,,,
2849,5/4/2025 19:20,12.44,55.4,,,,
2850,5/4/2025 19:25,12.43,55.4,,,,
2851,5/4/2025 19:30,12.47,55.4,,,,
2852,5/4/2025 19:35,12.48,55.4,,,,
2853,5/4/2025 19:40,12.5,55.4,,,,
2854,5/4/2025 19:45,12.48,55.44,,,,
2855,5/4/2025 19:50,12.51,55.44,,,,
2856,5/4/2025 19:55,12.54,55.47,,,,
2857,5/4/2025 20:00,12.51,55.47,,,,
2858,5/4/2025 20:05,12.52,55.47,,,,
2859,5/4/2025 20:10,12.51,55.44,,,,
2860,5/4/2025 20:15,12.53,55.44,,,,
2861,5/4/2025 20:20,12.52,55.47,,,,
2862,5/4/2025 20:25,12.54,55.47,,,,
2863,5/4/2025 20:30,12.53,55.47,,,,
2864,5/4/2025 20:35,12.54,55.44,,,,
2865,5/4/2025 20:40,12.55,55.44,,,,
2866,5/4/2025 20:45,12.56,55.44,,,,
2867,5/4/2025 20:50,12.55,55.44,,,,
2868,5/4/2025 20:55,12.56,55.44,,,,
2869,5/4/2025 21:00,12.56,55.44,,,,
2870,5/4/2025 21:05,12.53,55.4,,,,
2871,5/4/2025 21:10,12.55,55.4,,,,
2872,5/4/2025 21:15,12.55,55.4,,,,
2873,5/4/2025 21:20,12.56,55.4,,,,
2874,5/4/2025 21:25,12.56,55.4,,,,
2875,5/4/2025 21:30,12.56,55.4,,,,
2876,5/4/2025 21:35,12.56,55.4,,,,
2877,5/4/2025 21:40,12.56,55.44,,,,
2878,5/4/2025 21:45,12.56,55.44,,,,
2879,5/4/2025 21:50,12.54,55.47,,,,
2880,5/4/2025 21:55,12.55,55.47,,,,
2881,5/4/2025 22:00,12.53,55.47,,,,
2882,5/4/2025 22:05,12.53,55.51,,,,
2883,5/4/2025 22:10,12.53,55.51,,,,
2884,5/4/2025 22:15,12.51,55.54,,,,
2885,5/4/2025 22:20,12.52,55.54,,,,
2886,5/4/2025 22:25,12.52,55.54,,,,
2887,5/4/2025 22:30,12.53,55.54,,,,
2888,5/4/2025 22:35,12.53,55.51,,,,
2889,5/4/2025 22:40,12.52,55.51,,,,
2890,5/4/2025 22:45,12.53,55.51,,,,
2891,5/4/2025 22:50,12.52,55.54,,,,
2892,5/4/2025 22:55,12.51,55.54,,,,
2893,5/4/2025 23:00,12.5,55.54,,,,
2894,5/4/2025 23:05,12.5,55.58,,,,
2895,5/4/2025 23:10,12.5,55.58,,,,
2896,5/4/2025 23:15,12.49,55.58,,,,
2897,5/4/2025 23:20,12.5,55.54,,,,
2898,5/4/2025 23:25,12.5,55.54,,,,
2899,5/4/2025 23:30,12.49,55.58,,,,
2900,5/4/2025 23:35,12.48,55.58,,,,
2901,5/4/2025 23:40,12.48,55.62,,,,
2902,5/4/2025 23:45,12.49,55.62,,,,
2903,5/4/2025 23:50,12.48,55.58,,,,
2904,5/4/2025 23:55,12.46,55.58,,,,
2905,5/5/2025 0:00,12.45,55.58,,,,
2906,5/5/2025 0:05,12.44,55.54,,,,
2907,5/5/2025 0:10,12.44,55.54,,,,
2908,5/5/2025 0:15,12.43,55.51,,,,
2909,5/5/2025 0:20,12.42,55.51,,,,
2910,5/5/2025 0:25,12.4,55.51,,,,
2911,5/5/2025 0:30,12.4,55.47,,,,
2912,5/5/2025 0:35,12.4,55.51,,,,
2913,5/5/2025 0:40,12.41,55.51,,,,
2914,5/5/2025 0:45,12.46,55.58,,,,
2915,5/5/2025 0:50,12.41,55.58,,,,
2916,5/5/2025 0:55,12.41,55.54,,,,
2917,5/5/2025 1:00,12.41,55.54,,,,
2918,5/5/2025 1:05,12.39,55.54,,,,
2919,5/5/2025 1:10,12.35,55.51,,,,
2920,5/5/2025 1:15,12.34,55.47,,,,
2921,5/5/2025 1:20,12.31,55.44,,,,
2922,5/5/2025 1:25,12.26,55.4,,,,
2923,5/5/2025 1:30,12.26,55.36,,,,
2924,5/5/2025 1:35,12.25,55.33,,,,
2925,5/5/2025 1:40,12.25,55.33,,,,
2926,5/5/2025 1:45,12.25,55.33,,,,
2927,5/5/2025 1:50,12.24,55.36,,,,
2928,5/5/2025 1:55,12.2,55.33,,,,
2929,5/5/2025 2:00,12.17,55.29,,,,
2930,5/5/2025 2:05,12.14,55.22,,,,
2931,5/5/2025 2:10,12.1,55.15,,,,
2932,5/5/2025 2:15,12.06,55.08,,,,
2933,5/5/2025 2:20,12.03,55.04,,,,
2934,5/5/2025 2:25,12.01,55,,,,
2935,5/5/2025 2:30,11.96,54.97,,,,
2936,5/5/2025 2:35,11.95,54.93,,,,
2937,5/5/2025 2:40,11.92,54.86,,,,
2938,5/5/2025 2:45,11.91,54.82,,,,
2939,5/5/2025 2:50,11.9,54.82,,,,
2940,5/5/2025 2:55,11.86,54.79,,,,
2941,5/5/2025 3:00,11.8,54.75,,,,
2942,5/5/2025 3:05,11.89,54.75,,,,
2943,5/5/2025 3:10,12.01,54.9,,,,
2944,5/5/2025 3:15,12.03,55.04,,,,
2945,5/5/2025 3:20,12.03,55.11,,,,
2946,5/5/2025 3:25,12.04,55.15,,,,
2947,5/5/2025 3:30,12.03,55.18,,,,
2948,5/5/2025 3:35,12.07,55.22,,,,
2949,5/5/2025 3:40,12.18,55.29,,,,
2950,5/5/2025 3:45,12.24,55.4,,,,
2951,5/5/2025 3:50,12.24,55.44,,,,
2952,5/5/2025 3:55,12.22,55.47,,,,
2953,5/5/2025 4:00,12.2,55.44,,,,
2954,5/5/2025 4:05,12.22,55.47,,,,
2955,5/5/2025 4:10,12.2,55.44,,,,
2956,5/5/2025 4:15,12.2,55.44,,,,
2957,5/5/2025 4:20,12.2,55.44,,,,
2958,5/5/2025 4:25,12.21,55.44,,,,
2959,5/5/2025 4:30,12.19,55.44,,,,
2960,5/5/2025 4:35,12.18,55.44,,,,
2961,5/5/2025 4:40,12.19,55.44,,,,
2962,5/5/2025 4:45,12.18,55.44,,,,
2963,5/5/2025 4:50,12.17,55.4,,,,
2964,5/5/2025 4:55,12.17,55.4,,,,
2965,5/5/2025 5:00,12.16,55.4,,,,
2966,5/5/2025 5:05,12.15,55.4,,,,
2967,5/5/2025 5:10,12.15,55.4,,,,
2968,5/5/2025 5:15,12.12,55.4,,,,
2969,5/5/2025 5:20,12.13,55.4,,,,
2970,5/5/2025 5:25,12.12,55.4,,,,
2971,5/5/2025 5:30,12.12,55.4,,,,
2972,5/5/2025 5:35,12.09,55.36,,,,
2973,5/5/2025 5:40,12.09,55.36,,,,
2974,5/5/2025 5:45,12.08,55.36,,,,
2975,5/5/2025 5:50,12.08,55.36,,,,
2976,5/5/2025 5:55,12.05,55.33,,,,
2977,5/5/2025 6:00,12.05,55.33,,,,
2978,5/5/2025 6:05,12.04,55.33,,,,
2979,5/5/2025 6:10,12.01,55.29,,,,
2980,5/5/2025 6:15,12,55.26,,,,
2981,5/5/2025 6:20,11.97,55.22,,,,
2982,5/5/2025 6:25,11.93,55.22,,,,
2983,5/5/2025 6:30,11.92,55.18,,,,
2984,5/5/2025 6:35,11.92,55.18,,,,
2985,5/5/2025 6:40,11.92,55.18,,,,
2986,5/5/2025 6:45,11.93,55.18,,,,
2987,5/5/2025 6:50,11.92,55.18,,,,
2988,5/5/2025 6:55,11.92,55.18,,,,
2989,5/5/2025 7:00,11.92,55.15,,,,
2990,5/5/2025 7:05,11.9,55.15,,,,
2991,5/5/2025 7:10,11.91,55.11,,,,
2992,5/5/2025 7:15,11.92,55.15,,,,
2993,5/5/2025 7:20,11.92,55.15,,,,
2994,5/5/2025 7:25,11.91,55.15,,,,
2995,5/5/2025 7:30,11.91,55.15,,,,
2996,5/5/2025 7:35,11.92,55.15,,,,
2997,5/5/2025 7:40,11.91,55.15,,,,
2998,5/5/2025 7:45,11.91,55.15,,,,
2999,5/5/2025 7:50,11.89,55.11,,,,
3000,5/5/2025 7:55,11.87,55.11,,,,
3001,5/5/2025 8:00,11.86,55.11,,,,
3002,5/5/2025 8:05,11.84,55.08,,,,
3003,5/5/2025 8:10,11.82,55.08,,,,
3004,5/5/2025 8:15,11.83,55.08,,,,
3005,5/5/2025 8:20,11.84,55.08,,,,
3006,5/5/2025 8:25,11.82,55.08,,,,
3007,5/5/2025 8:30,11.8,55.08,,,,
3008,5/5/2025 8:35,11.79,55.08,,,,
3009,5/5/2025 8:40,11.77,55.08,,,,
3010,5/5/2025 8:45,11.76,55.08,,,,
3011,5/5/2025 8:50,11.75,55.08,,,,
3012,5/5/2025 8:55,11.72,55.04,,,,
3013,5/5/2025 9:00,11.7,55.04,,,,
3014,5/5/2025 9:05,11.72,55.04,,,,
3015,5/5/2025 9:10,11.72,55.04,,,,
3016,5/5/2025 9:15,11.75,55.08,,,,
3017,5/5/2025 9:20,11.78,55.11,,,,
3018,5/5/2025 9:25,11.8,55.15,,,,
3019,5/5/2025 9:30,11.83,55.18,,,,
3020,5/5/2025 9:35,11.83,55.18,,,,
3021,5/5/2025 9:40,11.86,55.26,,,,
3022,5/5/2025 9:45,11.85,55.29,,,,
3023,5/5/2025 9:50,11.84,55.33,,,,
3024,5/5/2025 9:55,11.86,55.33,,,,
3025,5/5/2025 10:00,11.84,55.33,,,,
3026,5/5/2025 10:05,11.84,55.36,,,,
3027,5/5/2025 10:10,11.83,55.36,,,,
3028,5/5/2025 10:15,11.78,55.33,,,,
3029,5/5/2025 10:20,11.79,55.29,,,,
3030,5/5/2025 10:25,11.78,55.26,,,,
3031,5/5/2025 10:30,11.77,55.26,,,,
3032,5/5/2025 10:35,11.75,55.22,,,,
3033,5/5/2025 10:40,11.73,55.22,,,,
3034,5/5/2025 10:45,11.7,55.18,,,,
3035,5/5/2025 10:50,11.67,55.18,,,,
3036,5/5/2025 10:55,11.64,55.15,,,,
3037,5/5/2025 11:00,11.65,55.15,,,,
3038,5/5/2025 11:05,11.64,55.11,,,,
3039,5/5/2025 11:10,11.63,55.11,,,,
3040,5/5/2025 11:15,11.61,55.11,,,,
3041,5/5/2025 11:20,11.6,55.11,,,,
3042,5/5/2025 11:25,11.6,55.08,,,,
3043,5/5/2025 11:30,11.59,55.08,,,,
3044,5/5/2025 11:35,11.58,55.08,,,,
3045,5/5/2025 11:40,11.57,55.04,,,,
3046,5/5/2025 11:45,11.54,55,,,,
3047,5/5/2025 11:50,11.52,55,,,,
3048,5/5/2025 11:55,11.51,54.97,,,,
3049,5/5/2025 12:00,11.52,54.97,,,,
3050,5/5/2025 12:05,11.52,54.93,,,,
3051,5/5/2025 12:10,11.55,54.93,,,,
3052,5/5/2025 12:15,11.57,54.97,,,,
3053,5/5/2025 12:20,11.55,54.93,,,,
3054,5/5/2025 12:25,11.53,54.93,,,,
3055,5/5/2025 12:30,11.52,54.93,,,,
3056,5/5/2025 12:35,11.52,54.97,,,,
3057,5/5/2025 12:40,11.51,54.97,,,,
3058,5/5/2025 12:45,11.5,54.97,,,,
3059,5/5/2025 12:50,11.51,54.97,,,,
3060,5/5/2025 12:55,11.53,54.97,,,,
3061,5/5/2025 13:00,11.53,54.93,,,,
3062,5/5/2025 13:05,11.55,54.93,,,,
3063,5/5/2025 13:10,11.55,54.9,,,,
3064,5/5/2025 13:15,11.53,54.86,,,,
3065,5/5/2025 13:20,11.52,54.82,,,,
3066,5/5/2025 13:25,11.5,54.82,,,,
3067,5/5/2025 13:30,11.49,54.82,,,,
3068,5/5/2025 13:35,11.49,54.82,,,,
3069,5/5/2025 13:40,11.49,54.82,,,,
3070,5/5/2025 13:45,11.46,54.79,,,,
3071,5/5/2025 13:50,11.45,54.79,,,,
3072,5/5/2025 13:55,11.44,54.75,,,,
3073,5/5/2025 14:00,11.47,54.75,,,,
3074,5/5/2025 14:05,11.44,54.75,,,,
3075,5/5/2025 14:10,11.42,54.72,,,,
3076,5/5/2025 14:15,11.4,54.68,,,,
3077,5/5/2025 14:20,11.4,54.64,,,,
3078,5/5/2025 14:25,11.38,54.61,,,,
3079,5/5/2025 14:30,11.39,54.57,,,,
3080,5/5/2025 14:35,11.39,54.54,,,,
3081,5/5/2025 14:40,11.34,54.5,,,,
3082,5/5/2025 14:45,11.32,54.46,,,,
3083,5/5/2025 14:50,11.31,54.43,,,,
3084,5/5/2025 14:55,11.35,54.39,,,,
3085,5/5/2025 15:00,11.39,54.43,,,,
3086,5/5/2025 15:05,11.37,54.5,,,,
3087,5/5/2025 15:10,11.37,54.54,,,,
3088,5/5/2025 15:15,11.36,54.54,,,,
3089,5/5/2025 15:20,11.36,54.5,,,,
3090,5/5/2025 15:25,11.3,54.46,,,,
3091,5/5/2025 15:30,11.28,54.39,,,,
3092,5/5/2025 15:35,11.34,54.39,,,,
3093,5/5/2025 15:40,11.34,54.39,,,,
3094,5/5/2025 15:45,11.35,54.39,,,,
3095,5/5/2025 15:50,11.34,54.39,,,,
3096,5/5/2025 15:55,11.34,54.39,,,,
3097,5/5/2025 16:00,11.31,54.36,,,,
3098,5/5/2025 16:05,11.32,54.36,,,,
3099,5/5/2025 16:10,11.33,54.32,,,,
3100,5/5/2025 16:15,11.39,54.36,,,,
3101,5/5/2025 16:20,11.38,54.39,,,,
3102,5/5/2025 16:25,11.37,54.39,,,,
3103,5/5/2025 16:30,11.37,54.39,,,,
3104,5/5/2025 16:35,11.36,54.39,,,,
3105,5/5/2025 16:40,11.35,54.39,,,,
3106,5/5/2025 16:45,11.35,54.36,,,,
3107,5/5/2025 16:50,11.35,54.36,,,,
3108,5/5/2025 16:55,11.35,54.36,,,,
3109,5/5/2025 17:00,11.34,54.36,,,,
3110,5/5/2025 17:05,11.34,54.36,,,,
3111,5/5/2025 17:10,11.35,54.32,,,,
3112,5/5/2025 17:15,11.33,54.36,,,,
3113,5/5/2025 17:20,11.34,54.32,,,,
3114,5/5/2025 17:25,11.36,54.32,,,,
3115,5/5/2025 17:30,11.38,54.36,,,,
3116,5/5/2025 17:35,11.37,54.46,,,,
3117,5/5/2025 17:40,11.4,54.54,,,,
3118,5/5/2025 17:45,11.44,54.57,,,,
3119,5/5/2025 17:50,11.45,54.61,,,,
3120,5/5/2025 17:55,11.45,54.61,,,,
3121,5/5/2025 18:00,11.46,54.61,,,,
3122,5/5/2025 18:05,11.49,54.64,,,,
3123,5/5/2025 18:10,11.5,54.68,,,,
3124,5/5/2025 18:15,11.5,54.72,,,,
3125,5/5/2025 18:20,11.54,54.75,,,,
3126,5/5/2025 18:25,11.55,54.75,,,,
3127,5/5/2025 18:30,11.57,54.79,,,,
3128,5/5/2025 18:35,11.57,54.79,,,,
3129,5/5/2025 18:40,11.57,54.79,,,,
3130,5/5/2025 18:45,11.56,54.79,,,,
3131,5/5/2025 18:50,11.55,54.75,,,,
3132,5/5/2025 18:55,11.51,54.75,,,,
3133,5/5/2025 19:00,11.49,54.72,,,,
3134,5/5/2025 19:05,11.49,54.68,,,,
3135,5/5/2025 19:10,11.48,54.68,,,,
3136,5/5/2025 19:15,11.48,54.64,,,,
3137,5/5/2025 19:20,11.49,54.61,,,,
3138,5/5/2025 19:25,11.53,54.64,,,,
3139,5/5/2025 19:30,11.67,54.72,,,,
3140,5/5/2025 19:35,11.77,54.82,,,,
3141,5/5/2025 19:40,11.71,54.82,,,,
3142,5/5/2025 19:45,11.68,54.82,,,,
3143,5/5/2025 19:50,11.8,54.82,,,,
3144,5/5/2025 19:55,11.89,54.86,,,,
3145,5/5/2025 20:00,11.93,54.93,,,,
3146,5/5/2025 20:05,11.88,54.93,,,,
3147,5/5/2025 20:10,11.9,54.93,,,,
3148,5/5/2025 20:15,11.88,54.93,,,,
3149,5/5/2025 20:20,11.92,54.93,,,,
3150,5/5/2025 20:25,11.86,54.9,,,,
3151,5/5/2025 20:30,11.8,54.86,,,,
3152,5/5/2025 20:35,11.65,54.82,,,,
3153,5/5/2025 20:40,11.61,54.75,,,,
3154,5/5/2025 20:45,11.63,54.72,,,,
3155,5/5/2025 20:50,11.63,54.72,,,,
3156,5/5/2025 20:55,11.64,54.75,,,,
3157,5/5/2025 21:00,11.64,54.75,,,,
3158,5/5/2025 21:05,11.65,54.75,,,,
3159,5/5/2025 21:10,11.64,54.75,,,,
3160,5/5/2025 21:15,11.64,54.75,,,,
3161,5/5/2025 21:20,11.64,54.75,,,,
3162,5/5/2025 21:25,11.66,54.75,,,,
3163,5/5/2025 21:30,11.66,54.72,,,,
3164,5/5/2025 21:35,11.68,54.72,,,,
3165,5/5/2025 21:40,11.68,54.68,,,,
3166,5/5/2025 21:45,11.67,54.68,,,,
3167,5/5/2025 21:50,11.66,54.68,,,,
3168,5/5/2025 21:55,11.64,54.68,,,,
3169,5/5/2025 22:00,11.61,54.72,,,,
3170,5/5/2025 22:05,11.63,54.68,,,,
3171,5/5/2025 22:10,11.65,54.68,,,,
3172,5/5/2025 22:15,11.64,54.64,,,,
3173,5/5/2025 22:20,11.65,54.64,,,,
3174,5/5/2025 22:25,11.65,54.64,,,,
3175,5/5/2025 22:30,11.63,54.64,,,,
3176,5/5/2025 22:35,11.63,54.64,,,,
3177,5/5/2025 22:40,11.62,54.61,,,,
3178,5/5/2025 22:45,11.6,54.61,,,,
3179,5/5/2025 22:50,11.61,54.57,,,,
3180,5/5/2025 22:55,11.62,54.57,,,,
3181,5/5/2025 23:00,11.62,54.57,,,,
3182,5/5/2025 23:05,11.62,54.54,,,,
3183,5/5/2025 23:10,11.62,54.54,,,,
3184,5/5/2025 23:15,11.61,54.54,,,,
3185,5/5/2025 23:20,11.59,54.5,,,,
3186,5/5/2025 23:25,11.58,54.5,,,,
3187,5/5/2025 23:30,11.58,54.5,,,,
3188,5/5/2025 23:35,11.57,54.46,,,,
3189,5/5/2025 23:40,11.56,54.46,,,,
3190,5/5/2025 23:45,11.55,54.46,,,,
3191,5/5/2025 23:50,11.55,54.46,,,,
3192,5/5/2025 23:55,11.53,54.46,,,,
3193,5/6/2025 0:00,11.53,54.43,,,,
3194,5/6/2025 0:05,11.51,54.39,,,,
3195,5/6/2025 0:10,11.5,54.36,,,,
3196,5/6/2025 0:15,11.49,54.36,,,,
3197,5/6/2025 0:20,11.49,54.32,,,,
3198,5/6/2025 0:25,11.47,54.32,,,,
3199,5/6/2025 0:30,11.45,54.28,,,,
3200,5/6/2025 0:35,11.46,54.25,,,,
3201,5/6/2025 0:40,11.48,54.25,,,,
3202,5/6/2025 0:45,11.46,54.25,,,,
3203,5/6/2025 0:50,11.46,54.28,,,,
3204,5/6/2025 0:55,11.46,54.28,,,,
3205,5/6/2025 1:00,11.46,54.28,,,,
3206,5/6/2025 1:05,11.45,54.28,,,,
3207,5/6/2025 1:10,11.44,54.28,,,,
3208,5/6/2025 1:15,11.44,54.32,,,,
3209,5/6/2025 1:20,11.43,54.32,,,,
3210,5/6/2025 1:25,11.44,54.36,,,,
3211,5/6/2025 1:30,11.43,54.36,,,,
3212,5/6/2025 1:35,11.44,54.39,,,,
3213,5/6/2025 1:40,11.44,54.39,,,,
3214,5/6/2025 1:45,11.44,54.39,,,,
3215,5/6/2025 1:50,11.43,54.39,,,,
3216,5/6/2025 1:55,11.42,54.39,,,,
3217,5/6/2025 2:00,11.42,54.39,,,,
3218,5/6/2025 2:05,11.41,54.39,,,,
3219,5/6/2025 2:10,11.41,54.39,,,,
3220,5/6/2025 2:15,11.42,54.43,,,,
3221,5/6/2025 2:20,11.43,54.46,,,,
3222,5/6/2025 2:25,11.43,54.5,,,,
3223,5/6/2025 2:30,11.42,54.54,,,,
3224,5/6/2025 2:35,11.42,54.54,,,,
3225,5/6/2025 2:40,11.42,54.54,,,,
