Plot Title: 22224704,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224704, SEN S/N: 22224704)","Temp, °F (LGR S/N: 22224704, SEN S/N: 22224704)","DO Adj Conc, mg/L (LGR S/N: 22224704)","DO Percent Sat, % (LGR S/N: 22224704)",Coupler Detached (LGR S/N: 22224704),Coupler Attached (LGR S/N: 22224704),Host Connected (LGR S/N: 22224704),Stopped (LGR S/N: 22224704),End Of File (LGR S/N: 22224704)
1412,6/9/2025 12:12,10.15,63.54,8.68,106.2,,,,,
1413,6/9/2025 12:17,10.15,63.5,8.68,106.1,,,,,
1414,6/9/2025 12:22,10.16,63.5,8.69,106.2,,,,,
1415,6/9/2025 12:27,10.15,63.46,8.68,106.1,,,,,
1416,6/9/2025 12:32,10.13,63.46,8.66,105.9,,,,,
1417,6/9/2025 12:37,10.14,63.43,8.67,105.9,,,,,
1418,6/9/2025 12:42,10.13,63.43,8.66,105.8,,,,,
1419,6/9/2025 12:47,10.12,63.39,8.66,105.7,,,,,
1420,6/9/2025 12:52,10.13,63.39,8.66,105.8,,,,,
1421,6/9/2025 12:57,10.13,63.36,8.66,105.7,,,,,
1422,6/9/2025 13:02,10.12,63.36,8.65,105.6,,,,,
1423,6/9/2025 13:07,10.14,63.36,8.67,105.8,,,,,
1424,6/9/2025 13:12,10.12,63.32,8.65,105.6,,,,,
1425,6/9/2025 13:17,10.11,63.28,8.65,105.4,,,,,
1426,6/9/2025 13:22,10.11,63.28,8.65,105.4,,,,,
1427,6/9/2025 13:27,10.1,63.25,8.64,105.3,,,,,
1428,6/9/2025 13:32,10.1,63.21,8.64,105.2,,,,,
1429,6/9/2025 13:37,10.1,63.21,8.64,105.2,,,,,
1430,6/9/2025 13:42,10.1,63.18,8.64,105.2,,,,,
1431,6/9/2025 13:47,10.08,63.14,8.62,105,,,,,
1432,6/9/2025 13:52,10.09,63.1,8.63,105,,,,,
1433,6/9/2025 13:57,10.07,63.07,8.61,104.8,,,,,
1434,6/9/2025 14:02,10.07,63,8.61,104.7,,,,,
1435,6/9/2025 14:07,10.05,63,8.59,104.5,,,,,
1436,6/9/2025 14:12,10.06,62.96,8.6,104.5,,,,,
1437,6/9/2025 14:17,10.06,62.92,8.6,104.5,,,,,
1438,6/9/2025 14:22,10.06,62.89,8.6,104.4,,,,,
1439,6/9/2025 14:27,10.05,62.89,8.59,104.3,,,,,
1440,6/9/2025 14:32,10.04,62.85,8.58,104.2,,,,,
1441,6/9/2025 14:37,10.04,62.82,8.58,104.1,,,,,
1442,6/9/2025 14:42,10.04,62.82,8.58,104.1,,,,,
1443,6/9/2025 14:47,10.03,62.78,8.57,104,,,,,
1444,6/9/2025 14:52,10.03,62.78,8.57,104,,,,,
1445,6/9/2025 14:57,10.02,62.74,8.57,103.8,,,,,
1446,6/9/2025 15:02,10.02,62.74,8.57,103.8,,,,,
1447,6/9/2025 15:07,10.02,62.74,8.57,103.8,,,,,
1448,6/9/2025 15:12,10.02,62.71,8.57,103.8,,,,,
1449,6/9/2025 15:17,10.01,62.71,8.56,103.7,,,,,
1450,6/9/2025 15:22,10,62.71,8.55,103.6,,,,,
1451,6/9/2025 15:27,10,62.71,8.55,103.6,,,,,
1452,6/9/2025 15:32,9.99,62.71,8.54,103.5,,,,,
1453,6/9/2025 15:37,9.98,62.67,8.53,103.3,,,,,
1454,6/9/2025 15:42,9.98,62.67,8.53,103.3,,,,,
1455,6/9/2025 15:47,9.98,62.67,8.53,103.3,,,,,
1456,6/9/2025 15:52,9.97,62.67,8.52,103.2,,,,,
1457,6/9/2025 15:57,9.97,62.67,8.52,103.2,,,,,
1458,6/9/2025 16:02,9.77,62.71,8.35,101.2,,,,,
1459,6/9/2025 16:07,9.76,62.71,8.34,101.1,,,,,
1460,6/9/2025 16:12,9.75,62.71,8.33,101,,,,,
1461,6/9/2025 16:17,9.76,62.74,8.34,101.2,,,,,
1462,6/9/2025 16:22,9.75,62.71,8.33,101,,,,,
1463,6/9/2025 16:27,9.73,62.71,8.32,100.8,,,,,
1464,6/9/2025 16:32,9.72,62.71,8.31,100.7,,,,,
1465,6/9/2025 16:37,9.74,62.71,8.33,100.9,,,,,
1466,6/9/2025 16:42,9.74,62.71,8.33,100.9,,,,,
1467,6/9/2025 16:47,9.73,62.71,8.32,100.8,,,,,
1468,6/9/2025 16:52,9.74,62.71,8.33,100.9,,,,,
1469,6/9/2025 16:57,9.75,62.71,8.33,101,,,,,
1470,6/9/2025 17:02,9.73,62.71,8.32,100.8,,,,,
1471,6/9/2025 17:07,9.73,62.71,8.32,100.8,,,,,
1472,6/9/2025 17:12,9.72,62.71,8.31,100.7,,,,,
1473,6/9/2025 17:17,9.71,62.71,8.3,100.6,,,,,
1474,6/9/2025 17:22,9.7,62.74,8.29,100.5,,,,,
1475,6/9/2025 17:27,9.71,62.74,8.3,100.6,,,,,
1476,6/9/2025 17:32,9.72,62.78,8.31,100.8,,,,,
1477,6/9/2025 17:37,9.71,62.82,8.3,100.7,,,,,
1478,6/9/2025 17:42,9.71,62.85,8.3,100.8,,,,,
1479,6/9/2025 17:47,9.71,62.89,8.3,100.8,,,,,
1480,6/9/2025 17:52,9.71,62.89,8.3,100.8,,,,,
1481,6/9/2025 17:57,9.71,62.92,8.3,100.8,,,,,
1482,6/9/2025 18:02,9.72,62.96,8.31,101,,,,,
1483,6/9/2025 18:07,9.72,62.96,8.31,101,,,,,
1484,6/9/2025 18:12,9.72,63,8.31,101,,,,,
1485,6/9/2025 18:17,9.73,63,8.32,101.1,,,,,
1486,6/9/2025 18:22,9.71,63.03,8.3,101,,,,,
1487,6/9/2025 18:27,9.72,63.03,8.31,101.1,,,,,
1488,6/9/2025 18:32,9.71,63.03,8.3,101,,,,,
1489,6/9/2025 18:37,9.73,63.03,8.32,101.2,,,,,
1490,6/9/2025 18:42,9.71,63,8.3,100.9,,,,,
1491,6/9/2025 18:47,9.71,62.96,8.3,100.9,,,,,
1492,6/9/2025 18:52,9.7,62.96,8.29,100.8,,,,,
1493,6/9/2025 18:57,9.7,62.92,8.29,100.7,,,,,
1494,6/9/2025 19:02,9.7,62.92,8.29,100.7,,,,,
1495,6/9/2025 19:07,9.68,62.89,8.28,100.5,,,,,
1496,6/9/2025 19:12,9.68,62.89,8.28,100.5,,,,,
1497,6/9/2025 19:17,9.68,62.89,8.28,100.5,,,,,
1498,6/9/2025 19:22,9.67,62.89,8.27,100.4,,,,,
1499,6/9/2025 19:27,9.69,62.89,8.28,100.6,,,,,
1500,6/9/2025 19:32,9.66,62.89,8.26,100.3,,,,,
1501,6/9/2025 19:37,9.67,62.85,8.27,100.3,,,,,
1502,6/9/2025 19:42,9.66,62.85,8.26,100.2,,,,,
1503,6/9/2025 19:47,9.68,62.85,8.28,100.5,,,,,
1504,6/9/2025 19:52,9.66,62.85,8.26,100.2,,,,,
1505,6/9/2025 19:57,9.66,62.85,8.26,100.2,,,,,
1506,6/9/2025 20:02,9.67,62.85,8.27,100.3,,,,,
1507,6/9/2025 20:07,9.65,62.85,8.25,100.1,,,,,
1508,6/9/2025 20:12,9.65,62.85,8.25,100.1,,,,,
1509,6/9/2025 20:17,9.64,62.89,8.24,100.1,,,,,
1510,6/9/2025 20:22,9.64,62.92,8.24,100.1,,,,,
1511,6/9/2025 20:27,9.64,62.96,8.24,100.2,,,,,
1512,6/9/2025 20:32,9.64,63,8.24,100.2,,,,,
1513,6/9/2025 20:37,9.64,63.07,8.24,100.3,,,,,
1514,6/9/2025 20:42,9.64,63.1,8.24,100.3,,,,,
1515,6/9/2025 20:47,9.66,63.14,8.26,100.6,,,,,
1516,6/9/2025 20:52,9.64,63.18,8.24,100.4,,,,,
1517,6/9/2025 20:57,9.65,63.21,8.25,100.6,,,,,
1518,6/9/2025 21:02,9.66,63.25,8.26,100.7,,,,,
1519,6/9/2025 21:07,9.67,63.25,8.27,100.8,,,,,
1520,6/9/2025 21:12,9.67,63.28,8.27,100.8,,,,,
1521,6/9/2025 21:17,9.67,63.32,8.27,100.9,,,,,
1522,6/9/2025 21:22,9.67,63.36,8.27,100.9,,,,,
1523,6/9/2025 21:27,9.65,63.36,8.25,100.7,,,,,
1524,6/9/2025 21:32,9.66,63.39,8.26,100.9,,,,,
1525,6/9/2025 21:37,9.67,63.39,8.27,101,,,,,
1526,6/9/2025 21:42,9.67,63.43,8.27,101,,,,,
1527,6/9/2025 21:47,9.67,63.46,8.27,101.1,,,,,
1528,6/9/2025 21:52,9.67,63.46,8.27,101.1,,,,,
1529,6/9/2025 21:57,9.66,63.5,8.26,101,,,,,
1530,6/9/2025 22:02,10.02,63.61,8.57,104.9,,,,,
1531,6/9/2025 22:07,9.99,63.72,8.55,104.7,,,,,
1532,6/9/2025 22:12,9.98,63.75,8.54,104.6,,,,,
1533,6/9/2025 22:17,9.97,63.75,8.53,104.5,,,,,
1534,6/9/2025 22:22,9.97,63.79,8.53,104.6,,,,,
1535,6/9/2025 22:27,9.97,63.79,8.53,104.6,,,,,
1536,6/9/2025 22:32,9.97,63.79,8.53,104.6,,,,,
1537,6/9/2025 22:37,9.97,63.79,8.53,104.6,,,,,
1538,6/9/2025 22:42,9.97,63.75,8.53,104.5,,,,,
1539,6/9/2025 22:47,9.96,63.79,8.52,104.5,,,,,
1540,6/9/2025 22:52,9.97,63.79,8.53,104.6,,,,,
1541,6/9/2025 22:57,9.96,63.75,8.52,104.4,,,,,
1542,6/9/2025 23:02,9.97,63.75,8.53,104.5,,,,,
1543,6/9/2025 23:07,9.97,63.75,8.53,104.5,,,,,
1544,6/9/2025 23:12,9.96,63.75,8.52,104.4,,,,,
1545,6/9/2025 23:17,9.94,63.75,8.5,104.2,,,,,
1546,6/9/2025 23:22,9.96,63.75,8.52,104.4,,,,,
1547,6/9/2025 23:27,9.95,63.75,8.51,104.3,,,,,
1548,6/9/2025 23:32,9.95,63.75,8.51,104.3,,,,,
1549,6/9/2025 23:37,9.94,63.75,8.5,104.2,,,,,
1550,6/9/2025 23:42,9.93,63.72,8.49,104.1,,,,,
1551,6/9/2025 23:47,9.94,63.72,8.5,104.2,,,,,
1552,6/9/2025 23:52,9.93,63.72,8.49,104.1,,,,,
1553,6/9/2025 23:57,9.93,63.75,8.49,104.1,,,,,
1554,6/10/2025 0:02,9.95,63.75,8.51,104.3,,,,,
1555,6/10/2025 0:07,9.93,63.75,8.49,104.1,,,,,
1556,6/10/2025 0:12,9.92,63.79,8.49,104.1,,,,,
1557,6/10/2025 0:17,9.93,63.79,8.49,104.2,,,,,
1558,6/10/2025 0:22,9.92,63.79,8.49,104.1,,,,,
1559,6/10/2025 0:27,9.92,63.82,8.49,104.1,,,,,
1560,6/10/2025 0:32,9.92,63.82,8.49,104.1,,,,,
1561,6/10/2025 0:37,9.91,63.82,8.48,104,,,,,
1562,6/10/2025 0:42,9.91,63.82,8.48,104,,,,,
1563,6/10/2025 0:47,9.88,63.79,8.45,103.6,,,,,
1564,6/10/2025 0:52,9.89,63.79,8.46,103.7,,,,,
1565,6/10/2025 0:57,9.88,63.79,8.45,103.6,,,,,
1566,6/10/2025 1:02,9.87,63.75,8.44,103.5,,,,,
1567,6/10/2025 1:07,9.87,63.72,8.44,103.4,,,,,
1568,6/10/2025 1:12,9.86,63.72,8.43,103.3,,,,,
1569,6/10/2025 1:17,9.85,63.68,8.43,103.2,,,,,
1570,6/10/2025 1:22,9.84,63.68,8.42,103.1,,,,,
1571,6/10/2025 1:27,9.83,63.64,8.41,102.9,,,,,
1572,6/10/2025 1:32,9.82,63.64,8.4,102.8,,,,,
1573,6/10/2025 1:37,9.81,63.61,8.39,102.7,,,,,
1574,6/10/2025 1:42,9.79,63.54,8.37,102.4,,,,,
1575,6/10/2025 1:47,9.79,63.5,8.37,102.4,,,,,
1576,6/10/2025 1:52,9.78,63.46,8.36,102.2,,,,,
1577,6/10/2025 1:57,9.77,63.43,8.36,102.1,,,,,
1578,6/10/2025 2:02,9.77,63.39,8.36,102,,,,,
1579,6/10/2025 2:07,9.75,63.36,8.34,101.8,,,,,
1580,6/10/2025 2:12,9.75,63.32,8.34,101.7,,,,,
1581,6/10/2025 2:17,9.73,63.32,8.32,101.5,,,,,
1582,6/10/2025 2:22,9.73,63.28,8.32,101.5,,,,,
1583,6/10/2025 2:27,9.72,63.28,8.31,101.4,,,,,
1584,6/10/2025 2:32,9.72,63.28,8.31,101.4,,,,,
1585,6/10/2025 2:37,9.74,63.28,8.33,101.6,,,,,
1586,6/10/2025 2:42,9.73,63.25,8.32,101.4,,,,,
1587,6/10/2025 2:47,9.72,63.25,8.31,101.3,,,,,
1588,6/10/2025 2:52,9.73,63.25,8.32,101.4,,,,,
1589,6/10/2025 2:57,9.73,63.21,8.32,101.4,,,,,
1590,6/10/2025 3:02,9.73,63.21,8.32,101.4,,,,,
1591,6/10/2025 3:07,9.72,63.21,8.31,101.3,,,,,
1592,6/10/2025 3:12,9.72,63.18,8.31,101.2,,,,,
1593,6/10/2025 3:17,9.71,63.18,8.3,101.1,,,,,
1594,6/10/2025 3:22,9.69,63.14,8.29,100.9,,,,,
1595,6/10/2025 3:27,9.69,63.14,8.29,100.9,,,,,
1596,6/10/2025 3:32,9.69,63.14,8.29,100.9,,,,,
1597,6/10/2025 3:37,9.68,63.14,8.28,100.8,,,,,
1598,6/10/2025 3:42,9.67,63.1,8.27,100.6,,,,,
1599,6/10/2025 3:47,9.68,63.1,8.28,100.7,,,,,
1600,6/10/2025 3:52,9.66,63.1,8.26,100.5,,,,,
1601,6/10/2025 3:57,9.67,63.1,8.27,100.6,,,,,
1602,6/10/2025 4:02,9.54,63.07,8.16,99.2,,,,,
1603,6/10/2025 4:07,9.53,63,8.15,99.1,,,,,
1604,6/10/2025 4:12,9.53,63,8.15,99.1,,,,,
1605,6/10/2025 4:17,9.52,63,8.14,99,,,,,
1606,6/10/2025 4:22,9.52,63,8.14,99,,,,,
1607,6/10/2025 4:27,9.51,63,8.13,98.9,,,,,
1608,6/10/2025 4:32,9.53,62.96,8.15,99,,,,,
1609,6/10/2025 4:37,9.52,62.96,8.14,98.9,,,,,
1610,6/10/2025 4:42,9.51,62.96,8.13,98.8,,,,,
1611,6/10/2025 4:47,9.51,62.96,8.13,98.8,,,,,
1612,6/10/2025 4:52,9.51,62.96,8.13,98.8,,,,,
1613,6/10/2025 4:57,9.52,62.96,8.14,98.9,,,,,
1614,6/10/2025 5:02,9.5,62.96,8.12,98.7,,,,,
1615,6/10/2025 5:07,9.52,62.96,8.14,98.9,,,,,
1616,6/10/2025 5:12,9.5,62.96,8.12,98.7,,,,,
1617,6/10/2025 5:17,9.51,62.96,8.13,98.8,,,,,
1618,6/10/2025 5:22,9.5,63,8.12,98.7,,,,,
1619,6/10/2025 5:27,9.51,63,8.13,98.9,,,,,
1620,6/10/2025 5:32,9.51,63,8.13,98.9,,,,,
1621,6/10/2025 5:37,9.5,63,8.12,98.7,,,,,
1622,6/10/2025 5:42,9.51,63,8.13,98.9,,,,,
1623,6/10/2025 5:47,9.51,63,8.13,98.9,,,,,
1624,6/10/2025 5:52,9.5,63,8.12,98.7,,,,,
1625,6/10/2025 5:57,9.5,63,8.12,98.7,,,,,
1626,6/10/2025 6:02,9.49,63,8.11,98.6,,,,,
1627,6/10/2025 6:07,9.5,63,8.12,98.7,,,,,
1628,6/10/2025 6:12,9.5,63,8.12,98.7,,,,,
1629,6/10/2025 6:17,9.49,63,8.11,98.6,,,,,
1630,6/10/2025 6:22,9.5,63,8.12,98.7,,,,,
1631,6/10/2025 6:27,9.49,63,8.11,98.6,,,,,
1632,6/10/2025 6:32,9.48,63,8.11,98.5,,,,,
1633,6/10/2025 6:37,9.48,63,8.11,98.5,,,,,
1634,6/10/2025 6:42,9.48,63,8.11,98.5,,,,,
1635,6/10/2025 6:47,9.46,63,8.09,98.3,,,,,
1636,6/10/2025 6:52,9.47,63,8.1,98.4,,,,,
1637,6/10/2025 6:57,9.46,63.03,8.09,98.4,,,,,
1638,6/10/2025 7:02,9.47,63.03,8.1,98.5,,,,,
1639,6/10/2025 7:07,9.46,63.03,8.09,98.4,,,,,
1640,6/10/2025 7:12,9.46,63.07,8.09,98.4,,,,,
1641,6/10/2025 7:17,9.45,63.1,8.08,98.4,,,,,
1642,6/10/2025 7:22,9.45,63.1,8.08,98.4,,,,,
1643,6/10/2025 7:27,9.46,63.14,8.09,98.5,,,,,
1644,6/10/2025 7:32,9.44,63.18,8.07,98.3,,,,,
1645,6/10/2025 7:37,9.45,63.18,8.08,98.4,,,,,
1646,6/10/2025 7:42,9.44,63.21,8.07,98.4,,,,,
1647,6/10/2025 7:47,9.44,63.21,8.07,98.4,,,,,
1648,6/10/2025 7:52,9.44,63.21,8.07,98.4,,,,,
1649,6/10/2025 7:57,9.43,63.25,8.06,98.3,,,,,
1650,6/10/2025 8:02,9.44,63.25,8.07,98.4,,,,,
1651,6/10/2025 8:07,9.44,63.25,8.07,98.4,,,,,
1652,6/10/2025 8:12,9.43,63.25,8.06,98.3,,,,,
1653,6/10/2025 8:17,9.42,63.25,8.06,98.2,,,,,
1654,6/10/2025 8:22,9.43,63.25,8.06,98.3,,,,,
1655,6/10/2025 8:27,9.42,63.25,8.06,98.2,,,,,
1656,6/10/2025 8:32,9.42,63.28,8.06,98.2,,,,,
1657,6/10/2025 8:37,9.43,63.28,8.06,98.3,,,,,
1658,6/10/2025 8:42,9.41,63.28,8.05,98.1,,,,,
1659,6/10/2025 8:47,9.41,63.28,8.05,98.1,,,,,
1660,6/10/2025 8:52,9.39,63.28,8.03,97.9,,,,,
1661,6/10/2025 8:57,9.39,63.28,8.03,97.9,,,,,
1662,6/10/2025 9:02,9.39,63.28,8.03,97.9,,,,,
1663,6/10/2025 9:07,9.39,63.32,8.03,98,,,,,
1664,6/10/2025 9:12,9.38,63.32,8.02,97.9,,,,,
1665,6/10/2025 9:17,9.37,63.32,8.01,97.8,,,,,
1666,6/10/2025 9:22,9.36,63.32,8,97.7,,,,,
1667,6/10/2025 9:27,9.4,63.36,8.04,98.1,,,,,
1668,6/10/2025 9:32,9.38,63.36,8.02,97.9,,,,,
1669,6/10/2025 9:37,9.36,63.39,8.01,97.7,,,,,
1670,6/10/2025 9:42,9.37,63.39,8.01,97.8,,,,,
1671,6/10/2025 9:47,9.38,63.43,8.02,98,,,,,
1672,6/10/2025 9:52,9.41,63.43,8.05,98.3,,,,,
1673,6/10/2025 9:57,9.4,63.46,8.04,98.2,,,,,
1674,6/10/2025 10:02,9.9,63.57,8.47,103.6,,,,,
1675,6/10/2025 10:07,9.88,63.64,8.45,103.5,,,,,
1676,6/10/2025 10:12,9.86,63.68,8.43,103.3,,,,,
1677,6/10/2025 10:17,9.85,63.68,8.43,103.2,,,,,
1678,6/10/2025 10:22,9.85,63.68,8.43,103.2,,,,,
1679,6/10/2025 10:27,9.85,63.72,8.43,103.2,,,,,
1680,6/10/2025 10:32,9.84,63.72,8.42,103.1,,,,,
1681,6/10/2025 10:37,9.84,63.72,8.42,103.1,,,,,
1682,6/10/2025 10:42,9.85,63.72,8.43,103.2,,,,,
1683,6/10/2025 10:47,9.84,63.72,8.42,103.1,,,,,
1684,6/10/2025 10:52,9.84,63.68,8.42,103.1,,,,,
1685,6/10/2025 10:57,9.84,63.68,8.42,103.1,,,,,
1686,6/10/2025 11:02,9.82,63.68,8.4,102.9,,,,,
1687,6/10/2025 11:07,9.83,63.72,8.41,103,,,,,
1688,6/10/2025 11:12,9.83,63.68,8.41,103,,,,,
1689,6/10/2025 11:17,9.82,63.72,8.4,102.9,,,,,
1690,6/10/2025 11:22,9.81,63.72,8.39,102.8,,,,,
1691,6/10/2025 11:27,9.82,63.72,8.4,102.9,,,,,
1692,6/10/2025 11:32,9.81,63.75,8.39,102.9,,,,,
1693,6/10/2025 11:37,9.81,63.75,8.39,102.9,,,,,
1694,6/10/2025 11:42,9.81,63.75,8.39,102.9,,,,,
1695,6/10/2025 11:47,9.81,63.79,8.39,102.9,,,,,
1696,6/10/2025 11:52,9.8,63.79,8.38,102.8,,,,,
1697,6/10/2025 11:57,9.79,63.79,8.38,102.7,,,,,
1698,6/10/2025 12:02,9.79,63.79,8.38,102.7,,,,,
1699,6/10/2025 12:07,9.79,63.79,8.38,102.7,,,,,
1700,6/10/2025 12:12,9.77,63.82,8.36,102.5,,,,,
1701,6/10/2025 12:17,9.76,63.86,8.35,102.5,,,,,
1702,6/10/2025 12:22,9.76,63.86,8.35,102.5,,,,,
1703,6/10/2025 12:27,9.76,63.86,8.35,102.5,,,,,
1704,6/10/2025 12:32,9.76,63.82,8.35,102.4,,,,,
1705,6/10/2025 12:37,9.75,63.79,8.34,102.3,,,,,
1706,6/10/2025 12:42,9.75,63.75,8.34,102.2,,,,,
1707,6/10/2025 12:47,9.73,63.72,8.32,102,,,,,
1708,6/10/2025 12:52,9.73,63.68,8.32,101.9,,,,,
1709,6/10/2025 12:57,9.73,63.68,8.32,101.9,,,,,
1710,6/10/2025 13:02,9.73,63.68,8.32,101.9,,,,,
1711,6/10/2025 13:07,9.72,63.64,8.31,101.8,,,,,
1712,6/10/2025 13:12,9.71,63.64,8.31,101.7,,,,,
1713,6/10/2025 13:17,9.72,63.64,8.31,101.8,,,,,
1714,6/10/2025 13:22,9.71,63.64,8.31,101.7,,,,,
1715,6/10/2025 13:27,9.69,63.64,8.29,101.5,,,,,
1716,6/10/2025 13:32,9.69,63.61,8.29,101.4,,,,,
1717,6/10/2025 13:37,9.68,63.61,8.28,101.3,,,,,
1718,6/10/2025 13:42,9.68,63.61,8.28,101.3,,,,,
1719,6/10/2025 13:47,9.68,63.57,8.28,101.3,,,,,
1720,6/10/2025 13:52,9.68,63.57,8.28,101.3,,,,,
1721,6/10/2025 13:57,9.68,63.54,8.28,101.2,,,,,
1722,6/10/2025 14:02,9.67,63.54,8.27,101.1,,,,,
1723,6/10/2025 14:07,9.67,63.54,8.27,101.1,,,,,
1724,6/10/2025 14:12,9.67,63.5,8.27,101.1,,,,,
1725,6/10/2025 14:17,9.66,63.5,8.26,101,,,,,
1726,6/10/2025 14:22,9.66,63.5,8.26,101,,,,,
1727,6/10/2025 14:27,9.65,63.46,8.25,100.8,,,,,
1728,6/10/2025 14:32,9.65,63.46,8.25,100.8,,,,,
1729,6/10/2025 14:37,9.65,63.46,8.25,100.8,,,,,
1730,6/10/2025 14:42,9.64,63.46,8.25,100.7,,,,,
1731,6/10/2025 14:47,9.63,63.46,8.24,100.6,,,,,
1732,6/10/2025 14:52,9.63,63.46,8.24,100.6,,,,,
1733,6/10/2025 14:57,9.62,63.46,8.23,100.5,,,,,
1734,6/10/2025 15:02,9.63,63.46,8.24,100.6,,,,,
1735,6/10/2025 15:07,9.63,63.46,8.24,100.6,,,,,
1736,6/10/2025 15:12,9.63,63.46,8.24,100.6,,,,,
1737,6/10/2025 15:17,9.63,63.46,8.24,100.6,,,,,
1738,6/10/2025 15:22,9.65,63.46,8.25,100.8,,,,,
1739,6/10/2025 15:27,9.63,63.46,8.24,100.6,,,,,
1740,6/10/2025 15:32,9.62,63.5,8.23,100.6,,,,,
1741,6/10/2025 15:37,9.63,63.5,8.24,100.7,,,,,
1742,6/10/2025 15:42,9.62,63.5,8.23,100.6,,,,,
1743,6/10/2025 15:47,9.63,63.5,8.24,100.7,,,,,
1744,6/10/2025 15:52,9.62,63.54,8.23,100.6,,,,,
1745,6/10/2025 15:57,9.61,63.54,8.22,100.5,,,,,
1746,6/10/2025 16:02,9.55,63.57,8.17,99.9,,,,,
1747,6/10/2025 16:07,9.53,63.61,8.15,99.8,,,,,
1748,6/10/2025 16:12,9.51,63.61,8.13,99.6,,,,,
1749,6/10/2025 16:17,9.52,63.61,8.14,99.7,,,,,
1750,6/10/2025 16:22,9.53,63.61,8.15,99.8,,,,,
1751,6/10/2025 16:27,9.53,63.61,8.15,99.8,,,,,
1752,6/10/2025 16:32,9.52,63.61,8.14,99.7,,,,,
1753,6/10/2025 16:37,9.53,63.61,8.15,99.8,,,,,
1754,6/10/2025 16:42,9.53,63.61,8.15,99.8,,,,,
1755,6/10/2025 16:47,9.53,63.61,8.15,99.8,,,,,
1756,6/10/2025 16:52,9.54,63.61,8.16,99.9,,,,,
1757,6/10/2025 16:57,9.52,63.61,8.14,99.7,,,,,
1758,6/10/2025 17:02,9.52,63.61,8.14,99.7,,,,,
1759,6/10/2025 17:07,9.51,63.61,8.13,99.6,,,,,
1760,6/10/2025 17:12,9.5,63.61,8.13,99.4,,,,,
1761,6/10/2025 17:17,9.51,63.61,8.13,99.6,,,,,
1762,6/10/2025 17:22,9.51,63.61,8.13,99.6,,,,,
1763,6/10/2025 17:27,9.5,63.57,8.13,99.4,,,,,
1764,6/10/2025 17:32,9.49,63.57,8.12,99.3,,,,,
1765,6/10/2025 17:37,9.49,63.57,8.12,99.3,,,,,
1766,6/10/2025 17:42,9.49,63.57,8.12,99.3,,,,,
1767,6/10/2025 17:47,9.5,63.57,8.13,99.4,,,,,
1768,6/10/2025 17:52,9.49,63.57,8.12,99.3,,,,,
1769,6/10/2025 17:57,9.5,63.57,8.13,99.4,,,,,
1770,6/10/2025 18:02,9.49,63.57,8.12,99.3,,,,,
1771,6/10/2025 18:07,9.49,63.57,8.12,99.3,,,,,
1772,6/10/2025 18:12,9.48,63.57,8.11,99.2,,,,,
1773,6/10/2025 18:17,9.48,63.57,8.11,99.2,,,,,
1774,6/10/2025 18:22,9.48,63.57,8.11,99.2,,,,,
1775,6/10/2025 18:27,9.47,63.57,8.1,99.1,,,,,
1776,6/10/2025 18:32,9.47,63.57,8.1,99.1,,,,,
1777,6/10/2025 18:37,9.47,63.57,8.1,99.1,,,,,
1778,6/10/2025 18:42,9.47,63.61,8.1,99.1,,,,,
1779,6/10/2025 18:47,9.46,63.61,8.09,99,,,,,
1780,6/10/2025 18:52,9.47,63.61,8.1,99.1,,,,,
1781,6/10/2025 18:57,9.47,63.61,8.1,99.1,,,,,
1782,6/10/2025 19:02,9.46,63.61,8.09,99,,,,,
1783,6/10/2025 19:07,9.45,63.61,8.08,98.9,,,,,
1784,6/10/2025 19:12,9.47,63.61,8.1,99.1,,,,,
1785,6/10/2025 19:17,9.46,63.64,8.09,99.1,,,,,
1786,6/10/2025 19:22,9.46,63.64,8.09,99.1,,,,,
1787,6/10/2025 19:27,9.45,63.64,8.08,99,,,,,
1788,6/10/2025 19:32,9.44,63.64,8.07,98.9,,,,,
1789,6/10/2025 19:37,9.41,63.68,8.05,98.6,,,,,
1790,6/10/2025 19:42,9.4,63.68,8.04,98.5,,,,,
1791,6/10/2025 19:47,9.37,63.72,8.02,98.2,,,,,
1792,6/10/2025 19:52,9.4,63.72,8.04,98.5,,,,,
1793,6/10/2025 19:57,9.38,63.72,8.02,98.3,,,,,
1794,6/10/2025 20:02,9.38,63.75,8.02,98.4,,,,,
1795,6/10/2025 20:07,9.39,63.75,8.03,98.5,,,,,
1796,6/10/2025 20:12,9.39,63.79,8.03,98.5,,,,,
1797,6/10/2025 20:17,9.38,63.79,8.02,98.4,,,,,
1798,6/10/2025 20:22,9.38,63.79,8.02,98.4,,,,,
1799,6/10/2025 20:27,9.37,63.82,8.02,98.3,,,,,
1800,6/10/2025 20:32,9.37,63.82,8.02,98.3,,,,,
1801,6/10/2025 20:37,9.37,63.82,8.02,98.3,,,,,
1802,6/10/2025 20:42,9.35,63.86,8,98.2,,,,,
1803,6/10/2025 20:47,9.37,63.86,8.02,98.4,,,,,
1804,6/10/2025 20:52,9.35,63.86,8,98.2,,,,,
1805,6/10/2025 20:57,9.36,63.86,8.01,98.3,,,,,
1806,6/10/2025 21:02,9.36,63.86,8.01,98.3,,,,,
1807,6/10/2025 21:07,9.36,63.86,8.01,98.3,,,,,
