Plot Title: 22224703,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224703, SEN S/N: 22224703)","Temp, °F (LGR S/N: 22224703, SEN S/N: 22224703)",Coupler Attached (LGR S/N: 22224703),Host Connected (LGR S/N: 22224703),Stopped (LGR S/N: 22224703),End Of File (LGR S/N: 22224703)
2693,5/4/2025 6:20,10.71,49.5,,,,
2694,5/4/2025 6:25,10.71,49.5,,,,
2695,5/4/2025 6:30,10.72,49.57,,,,
2696,5/4/2025 6:35,10.74,49.57,,,,
2697,5/4/2025 6:40,10.74,49.57,,,,
2698,5/4/2025 6:45,10.74,49.57,,,,
2699,5/4/2025 6:50,10.69,49.42,,,,
2700,5/4/2025 6:55,10.69,49.35,,,,
2701,5/4/2025 7:00,10.7,49.32,,,,
2702,5/4/2025 7:05,10.7,49.28,,,,
2703,5/4/2025 7:10,10.69,49.28,,,,
2704,5/4/2025 7:15,10.68,49.24,,,,
2705,5/4/2025 7:20,10.68,49.24,,,,
2706,5/4/2025 7:25,10.69,49.24,,,,
2707,5/4/2025 7:30,10.73,49.32,,,,
2708,5/4/2025 7:35,10.7,49.28,,,,
2709,5/4/2025 7:40,10.72,49.28,,,,
2710,5/4/2025 7:45,10.73,49.28,,,,
2711,5/4/2025 7:50,10.72,49.28,,,,
2712,5/4/2025 7:55,10.72,49.24,,,,
2713,5/4/2025 8:00,10.71,49.21,,,,
2714,5/4/2025 8:05,10.71,49.17,,,,
2715,5/4/2025 8:10,10.7,49.14,,,,
2716,5/4/2025 8:15,10.71,49.14,,,,
2717,5/4/2025 8:20,10.71,49.14,,,,
2718,5/4/2025 8:25,10.7,49.14,,,,
2719,5/4/2025 8:30,10.7,49.14,,,,
2720,5/4/2025 8:35,10.7,49.14,,,,
2721,5/4/2025 8:40,10.7,49.14,,,,
2722,5/4/2025 8:45,10.69,49.17,,,,
2723,5/4/2025 8:50,10.69,49.17,,,,
2724,5/4/2025 8:55,10.7,49.17,,,,
2725,5/4/2025 9:00,10.69,49.17,,,,
2726,5/4/2025 9:05,10.69,49.17,,,,
2727,5/4/2025 9:10,10.69,49.17,,,,
2728,5/4/2025 9:15,10.69,49.17,,,,
2729,5/4/2025 9:20,10.66,49.21,,,,
2730,5/4/2025 9:25,10.64,49.28,,,,
2731,5/4/2025 9:30,10.65,49.42,,,,
2732,5/4/2025 9:35,10.69,49.64,,,,
2733,5/4/2025 9:40,10.95,50.04,,,,
2734,5/4/2025 9:45,11.25,50.65,,,,
2735,5/4/2025 9:50,11.28,51.01,,,,
2736,5/4/2025 9:55,11.21,51.01,,,,
2737,5/4/2025 10:00,11.22,51.01,,,,
2738,5/4/2025 10:05,10.94,50.4,,,,
2739,5/4/2025 10:10,10.99,50.18,,,,
2740,5/4/2025 10:15,11,50.14,,,,
2741,5/4/2025 10:20,11.01,50.11,,,,
2742,5/4/2025 10:25,11.01,50.07,,,,
2743,5/4/2025 10:30,11.01,50.04,,,,
2744,5/4/2025 10:35,11.08,50.04,,,,
2745,5/4/2025 10:40,11.09,50.11,,,,
2746,5/4/2025 10:45,11.08,50.14,,,,
2747,5/4/2025 10:50,11.1,50.14,,,,
2748,5/4/2025 10:55,11.13,50.18,,,,
2749,5/4/2025 11:00,11.12,50.25,,,,
2750,5/4/2025 11:05,11.11,50.29,,,,
2751,5/4/2025 11:10,11.11,50.25,,,,
2752,5/4/2025 11:15,11.11,50.25,,,,
2753,5/4/2025 11:20,11.13,50.22,,,,
2754,5/4/2025 11:25,11.13,50.14,,,,
2755,5/4/2025 11:30,11.11,50.14,,,,
2756,5/4/2025 11:35,11.1,50.11,,,,
2757,5/4/2025 11:40,11.09,50.11,,,,
2758,5/4/2025 11:45,11.1,50.07,,,,
2759,5/4/2025 11:50,11.1,50.07,,,,
2760,5/4/2025 11:55,11.1,50.11,,,,
2761,5/4/2025 12:00,11.09,50.11,,,,
2762,5/4/2025 12:05,11.1,50.11,,,,
2763,5/4/2025 12:10,11.11,50.14,,,,
2764,5/4/2025 12:15,11.11,50.14,,,,
2765,5/4/2025 12:20,11.1,50.11,,,,
2766,5/4/2025 12:25,11.14,50.22,,,,
2767,5/4/2025 12:30,11.14,50.32,,,,
2768,5/4/2025 12:35,11.25,50.54,,,,
2769,5/4/2025 12:40,11.35,50.83,,,,
2770,5/4/2025 12:45,11.3,50.9,,,,
2771,5/4/2025 12:50,11.21,50.79,,,,
2772,5/4/2025 12:55,11.06,50.43,,,,
2773,5/4/2025 13:00,11.02,50.22,,,,
2774,5/4/2025 13:05,10.96,49.96,,,,
2775,5/4/2025 13:10,10.94,49.86,,,,
2776,5/4/2025 13:15,10.9,49.71,,,,
2777,5/4/2025 13:20,10.86,49.6,,,,
2778,5/4/2025 13:25,10.9,49.57,,,,
2779,5/4/2025 13:30,10.85,49.53,,,,
2780,5/4/2025 13:35,10.83,49.5,,,,
2781,5/4/2025 13:40,10.83,49.42,,,,
2782,5/4/2025 13:45,10.82,49.39,,,,
2783,5/4/2025 13:50,10.77,49.35,,,,
2784,5/4/2025 13:55,10.73,49.28,,,,
2785,5/4/2025 14:00,10.74,49.28,,,,
2786,5/4/2025 14:05,10.74,49.32,,,,
2787,5/4/2025 14:10,10.71,49.32,,,,
2788,5/4/2025 14:15,10.74,49.39,,,,
2789,5/4/2025 14:20,10.71,49.39,,,,
2790,5/4/2025 14:25,10.7,49.35,,,,
2791,5/4/2025 14:30,10.67,49.32,,,,
2792,5/4/2025 14:35,10.64,49.32,,,,
2793,5/4/2025 14:40,10.63,49.28,,,,
2794,5/4/2025 14:45,10.63,49.28,,,,
2795,5/4/2025 14:50,10.64,49.28,,,,
2796,5/4/2025 14:55,10.65,49.28,,,,
2797,5/4/2025 15:00,10.63,49.28,,,,
2798,5/4/2025 15:05,10.63,49.32,,,,
2799,5/4/2025 15:10,10.64,49.32,,,,
2800,5/4/2025 15:15,10.65,49.32,,,,
2801,5/4/2025 15:20,10.65,49.35,,,,
2802,5/4/2025 15:25,10.65,49.35,,,,
2803,5/4/2025 15:30,10.66,49.35,,,,
2804,5/4/2025 15:35,10.65,49.39,,,,
2805,5/4/2025 15:40,10.68,49.42,,,,
2806,5/4/2025 15:45,10.69,49.46,,,,
2807,5/4/2025 15:50,10.77,49.57,,,,
2808,5/4/2025 15:55,10.78,49.71,,,,
2809,5/4/2025 16:00,10.77,49.75,,,,
2810,5/4/2025 16:05,10.68,49.64,,,,
2811,5/4/2025 16:10,10.72,49.64,,,,
2812,5/4/2025 16:15,10.73,49.68,,,,
2813,5/4/2025 16:20,10.74,49.71,,,,
2814,5/4/2025 16:25,10.72,49.68,,,,
2815,5/4/2025 16:30,10.68,49.64,,,,
2816,5/4/2025 16:35,10.66,49.57,,,,
2817,5/4/2025 16:40,10.65,49.57,,,,
2818,5/4/2025 16:45,10.62,49.53,,,,
2819,5/4/2025 16:50,10.69,49.57,,,,
2820,5/4/2025 16:55,10.63,49.6,,,,
2821,5/4/2025 17:00,10.66,49.6,,,,
2822,5/4/2025 17:05,10.65,49.64,,,,
2823,5/4/2025 17:10,10.66,49.64,,,,
2824,5/4/2025 17:15,10.65,49.64,,,,
2825,5/4/2025 17:20,10.67,49.71,,,,
2826,5/4/2025 17:25,10.66,49.68,,,,
2827,5/4/2025 17:30,10.58,49.57,,,,
2828,5/4/2025 17:35,10.62,49.53,,,,
2829,5/4/2025 17:40,10.66,49.53,,,,
2830,5/4/2025 17:45,10.61,49.53,,,,
2831,5/4/2025 17:50,10.68,49.53,,,,
2832,5/4/2025 17:55,10.77,49.75,,,,
2833,5/4/2025 18:00,10.77,50.04,,,,
2834,5/4/2025 18:05,10.76,50.07,,,,
2835,5/4/2025 18:10,10.6,49.78,,,,
2836,5/4/2025 18:15,10.61,49.53,,,,
2837,5/4/2025 18:20,10.61,49.42,,,,
2838,5/4/2025 18:25,10.6,49.32,,,,
2839,5/4/2025 18:30,10.61,49.28,,,,
2840,5/4/2025 18:35,10.63,49.24,,,,
2841,5/4/2025 18:40,10.69,49.39,,,,
2842,5/4/2025 18:45,10.72,49.46,,,,
2843,5/4/2025 18:50,10.72,49.53,,,,
2844,5/4/2025 18:55,10.66,49.46,,,,
2845,5/4/2025 19:00,10.64,49.39,,,,
2846,5/4/2025 19:05,10.69,49.35,,,,
2847,5/4/2025 19:10,10.66,49.35,,,,
2848,5/4/2025 19:15,10.63,49.28,,,,
2849,5/4/2025 19:20,10.66,49.21,,,,
2850,5/4/2025 19:25,10.69,49.21,,,,
2851,5/4/2025 19:30,10.7,49.28,,,,
2852,5/4/2025 19:35,10.7,49.24,,,,
2853,5/4/2025 19:40,10.73,49.24,,,,
2854,5/4/2025 19:45,10.76,49.35,,,,
2855,5/4/2025 19:50,10.67,49.24,,,,
2856,5/4/2025 19:55,10.73,49.21,,,,
2857,5/4/2025 20:00,10.75,49.32,,,,
2858,5/4/2025 20:05,10.6,49.06,,,,
2859,5/4/2025 20:10,10.56,48.85,,,,
2860,5/4/2025 20:15,10.69,48.81,,,,
2861,5/4/2025 20:20,10.59,48.78,,,,
2862,5/4/2025 20:25,10.94,49.1,,,,
2863,5/4/2025 20:30,10.87,49.39,,,,
2864,5/4/2025 20:35,11.15,49.86,,,,
2865,5/4/2025 20:40,11.07,50.4,,,,
2866,5/4/2025 20:45,11.07,50.43,,,,
2867,5/4/2025 20:50,11.01,50.5,,,,
2868,5/4/2025 20:55,10.95,50.43,,,,
2869,5/4/2025 21:00,10.91,50.18,,,,
2870,5/4/2025 21:05,10.86,49.96,,,,
2871,5/4/2025 21:10,10.89,49.86,,,,
2872,5/4/2025 21:15,10.84,49.75,,,,
2873,5/4/2025 21:20,10.84,49.6,,,,
2874,5/4/2025 21:25,10.87,49.64,,,,
2875,5/4/2025 21:30,10.92,49.71,,,,
2876,5/4/2025 21:35,10.88,49.68,,,,
2877,5/4/2025 21:40,10.87,49.68,,,,
2878,5/4/2025 21:45,10.89,49.68,,,,
2879,5/4/2025 21:50,11.08,49.89,,,,
2880,5/4/2025 21:55,11.02,50.07,,,,
2881,5/4/2025 22:00,11.2,50.32,,,,
2882,5/4/2025 22:05,11.1,50.4,,,,
2883,5/4/2025 22:10,11,50.25,,,,
2884,5/4/2025 22:15,11.01,50.14,,,,
2885,5/4/2025 22:20,11,50.11,,,,
2886,5/4/2025 22:25,11.04,50.14,,,,
2887,5/4/2025 22:30,11.01,50.11,,,,
2888,5/4/2025 22:35,10.99,50.04,,,,
2889,5/4/2025 22:40,10.97,49.96,,,,
2890,5/4/2025 22:45,11.05,50.07,,,,
2891,5/4/2025 22:50,11.06,50.22,,,,
2892,5/4/2025 22:55,11.1,50.32,,,,
2893,5/4/2025 23:00,11.1,50.36,,,,
2894,5/4/2025 23:05,11.1,50.36,,,,
2895,5/4/2025 23:10,11.1,50.32,,,,
2896,5/4/2025 23:15,11.09,50.32,,,,
2897,5/4/2025 23:20,11.09,50.32,,,,
2898,5/4/2025 23:25,11.1,50.36,,,,
2899,5/4/2025 23:30,11.15,50.47,,,,
2900,5/4/2025 23:35,11.15,50.54,,,,
2901,5/4/2025 23:40,11.14,50.58,,,,
2902,5/4/2025 23:45,11.14,50.58,,,,
2903,5/4/2025 23:50,11.15,50.58,,,,
2904,5/4/2025 23:55,11.14,50.54,,,,
2905,5/5/2025 0:00,11.13,50.5,,,,
2906,5/5/2025 0:05,11.12,50.43,,,,
2907,5/5/2025 0:10,11.11,50.32,,,,
2908,5/5/2025 0:15,11.11,50.25,,,,
2909,5/5/2025 0:20,11.09,50.14,,,,
2910,5/5/2025 0:25,11.03,49.96,,,,
2911,5/5/2025 0:30,11,49.86,,,,
2912,5/5/2025 0:35,10.95,49.75,,,,
2913,5/5/2025 0:40,10.96,49.71,,,,
2914,5/5/2025 0:45,10.98,49.78,,,,
2915,5/5/2025 0:50,10.95,49.82,,,,
2916,5/5/2025 0:55,10.95,49.78,,,,
2917,5/5/2025 1:00,10.98,49.86,,,,
2918,5/5/2025 1:05,10.95,49.86,,,,
2919,5/5/2025 1:10,10.97,49.89,,,,
2920,5/5/2025 1:15,11.06,50.04,,,,
2921,5/5/2025 1:20,11.06,50.14,,,,
2922,5/5/2025 1:25,11.04,50.14,,,,
2923,5/5/2025 1:30,11.07,50.18,,,,
2924,5/5/2025 1:35,11.03,50.22,,,,
2925,5/5/2025 1:40,11.07,50.25,,,,
2926,5/5/2025 1:45,11.12,50.4,,,,
2927,5/5/2025 1:50,11.25,50.68,,,,
2928,5/5/2025 1:55,11.25,50.94,,,,
2929,5/5/2025 2:00,11.24,51.01,,,,
2930,5/5/2025 2:05,11.29,51.22,,,,
2931,5/5/2025 2:10,11.26,51.3,,,,
2932,5/5/2025 2:15,11.16,51.01,,,,
2933,5/5/2025 2:20,11.05,50.79,,,,
2934,5/5/2025 2:25,11.02,50.54,,,,
2935,5/5/2025 2:30,11.01,50.4,,,,
2936,5/5/2025 2:35,10.98,50.22,,,,
2937,5/5/2025 2:40,10.88,50.04,,,,
2938,5/5/2025 2:45,10.86,49.86,,,,
2939,5/5/2025 2:50,10.75,49.64,,,,
2940,5/5/2025 2:55,10.66,49.5,,,,
2941,5/5/2025 3:00,10.57,49.35,,,,
2942,5/5/2025 3:05,10.52,49.24,,,,
2943,5/5/2025 3:10,10.43,49.14,,,,
2944,5/5/2025 3:15,10.45,49.14,,,,
2945,5/5/2025 3:20,10.43,49.14,,,,
2946,5/5/2025 3:25,10.43,49.14,,,,
2947,5/5/2025 3:30,10.42,49.14,,,,
2948,5/5/2025 3:35,10.42,49.14,,,,
2949,5/5/2025 3:40,10.41,49.14,,,,
2950,5/5/2025 3:45,10.41,49.14,,,,
2951,5/5/2025 3:50,10.41,49.14,,,,
2952,5/5/2025 3:55,10.41,49.17,,,,
2953,5/5/2025 4:00,10.43,49.21,,,,
2954,5/5/2025 4:05,10.64,49.42,,,,
2955,5/5/2025 4:10,10.51,49.39,,,,
2956,5/5/2025 4:15,10.48,49.35,,,,
2957,5/5/2025 4:20,10.5,49.35,,,,
2958,5/5/2025 4:25,10.6,49.42,,,,
2959,5/5/2025 4:30,10.6,49.5,,,,
2960,5/5/2025 4:35,10.49,49.42,,,,
2961,5/5/2025 4:40,10.46,49.35,,,,
2962,5/5/2025 4:45,10.45,49.32,,,,
2963,5/5/2025 4:50,10.43,49.28,,,,
2964,5/5/2025 4:55,10.42,49.28,,,,
2965,5/5/2025 5:00,10.41,49.24,,,,
2966,5/5/2025 5:05,10.41,49.24,,,,
2967,5/5/2025 5:10,10.51,49.28,,,,
2968,5/5/2025 5:15,10.45,49.32,,,,
2969,5/5/2025 5:20,10.44,49.32,,,,
2970,5/5/2025 5:25,10.64,49.42,,,,
2971,5/5/2025 5:30,10.58,49.5,,,,
2972,5/5/2025 5:35,10.46,49.42,,,,
2973,5/5/2025 5:40,10.41,49.35,,,,
2974,5/5/2025 5:45,10.39,49.28,,,,
2975,5/5/2025 5:50,10.42,49.24,,,,
2976,5/5/2025 5:55,10.44,49.28,,,,
2977,5/5/2025 6:00,10.49,49.35,,,,
2978,5/5/2025 6:05,10.64,49.46,,,,
2979,5/5/2025 6:10,10.59,49.53,,,,
2980,5/5/2025 6:15,10.61,49.53,,,,
2981,5/5/2025 6:20,10.58,49.5,,,,
2982,5/5/2025 6:25,10.74,49.64,,,,
2983,5/5/2025 6:30,10.84,49.86,,,,
2984,5/5/2025 6:35,10.85,50,,,,
2985,5/5/2025 6:40,10.8,50,,,,
2986,5/5/2025 6:45,10.75,49.89,,,,
2987,5/5/2025 6:50,10.76,49.86,,,,
2988,5/5/2025 6:55,10.79,49.89,,,,
2989,5/5/2025 7:00,10.81,49.89,,,,
2990,5/5/2025 7:05,10.7,49.78,,,,
2991,5/5/2025 7:10,10.77,49.64,,,,
2992,5/5/2025 7:15,10.66,49.57,,,,
2993,5/5/2025 7:20,10.8,49.6,,,,
2994,5/5/2025 7:25,10.58,49.35,,,,
2995,5/5/2025 7:30,10.59,49.21,,,,
2996,5/5/2025 7:35,10.78,49.24,,,,
2997,5/5/2025 7:40,10.79,49.28,,,,
2998,5/5/2025 7:45,10.75,49.28,,,,
2999,5/5/2025 7:50,10.85,49.53,,,,
3000,5/5/2025 7:55,10.74,49.71,,,,
3001,5/5/2025 8:00,10.77,49.68,,,,
3002,5/5/2025 8:05,10.92,49.64,,,,
3003,5/5/2025 8:10,10.77,49.75,,,,
3004,5/5/2025 8:15,10.78,49.75,,,,
3005,5/5/2025 8:20,10.79,49.68,,,,
3006,5/5/2025 8:25,10.68,49.46,,,,
3007,5/5/2025 8:30,10.66,49.32,,,,
3008,5/5/2025 8:35,10.71,49.28,,,,
3009,5/5/2025 8:40,10.63,49.28,,,,
3010,5/5/2025 8:45,10.67,49.32,,,,
3011,5/5/2025 8:50,10.55,49.21,,,,
3012,5/5/2025 8:55,10.52,49.06,,,,
3013,5/5/2025 9:00,10.52,48.99,,,,
3014,5/5/2025 9:05,10.66,48.99,,,,
3015,5/5/2025 9:10,10.66,49.14,,,,
3016,5/5/2025 9:15,10.84,49.39,,,,
3017,5/5/2025 9:20,10.77,49.46,,,,
3018,5/5/2025 9:25,10.6,49.28,,,,
3019,5/5/2025 9:30,10.64,49.21,,,,
3020,5/5/2025 9:35,10.62,49.17,,,,
3021,5/5/2025 9:40,10.59,49.1,,,,
3022,5/5/2025 9:45,10.59,49.03,,,,
3023,5/5/2025 9:50,10.57,48.99,,,,
3024,5/5/2025 9:55,10.59,48.96,,,,
3025,5/5/2025 10:00,10.57,48.92,,,,
3026,5/5/2025 10:05,10.57,48.92,,,,
3027,5/5/2025 10:10,10.6,48.99,,,,
3028,5/5/2025 10:15,10.61,49.03,,,,
3029,5/5/2025 10:20,10.67,49.03,,,,
3030,5/5/2025 10:25,10.71,49.28,,,,
3031,5/5/2025 10:30,10.87,49.32,,,,
3032,5/5/2025 10:35,10.94,49.78,,,,
3033,5/5/2025 10:40,10.85,49.86,,,,
3034,5/5/2025 10:45,10.81,49.78,,,,
3035,5/5/2025 10:50,10.73,49.68,,,,
3036,5/5/2025 10:55,10.74,49.53,,,,
3037,5/5/2025 11:00,10.56,49.28,,,,
3038,5/5/2025 11:05,10.57,49.06,,,,
3039,5/5/2025 11:10,10.7,49.1,,,,
3040,5/5/2025 11:15,10.66,49.21,,,,
3041,5/5/2025 11:20,10.68,49.21,,,,
3042,5/5/2025 11:25,10.64,49.21,,,,
3043,5/5/2025 11:30,10.72,49.35,,,,
3044,5/5/2025 11:35,10.71,49.53,,,,
3045,5/5/2025 11:40,10.7,49.6,,,,
3046,5/5/2025 11:45,10.74,49.6,,,,
3047,5/5/2025 11:50,10.71,49.64,,,,
3048,5/5/2025 11:55,10.71,49.64,,,,
3049,5/5/2025 12:00,10.72,49.68,,,,
3050,5/5/2025 12:05,10.68,49.71,,,,
3051,5/5/2025 12:10,10.67,49.75,,,,
3052,5/5/2025 12:15,10.7,49.75,,,,
3053,5/5/2025 12:20,10.61,49.68,,,,
3054,5/5/2025 12:25,10.59,49.46,,,,
3055,5/5/2025 12:30,10.56,49.28,,,,
3056,5/5/2025 12:35,10.57,49.21,,,,
3057,5/5/2025 12:40,10.59,49.17,,,,
3058,5/5/2025 12:45,10.56,49.14,,,,
3059,5/5/2025 12:50,10.56,49.1,,,,
3060,5/5/2025 12:55,10.52,49.06,,,,
3061,5/5/2025 13:00,10.51,49.03,,,,
3062,5/5/2025 13:05,10.53,49.03,,,,
3063,5/5/2025 13:10,10.57,49.06,,,,
3064,5/5/2025 13:15,10.64,49.14,,,,
3065,5/5/2025 13:20,10.61,49.21,,,,
3066,5/5/2025 13:25,10.68,49.24,,,,
3067,5/5/2025 13:30,10.74,49.39,,,,
3068,5/5/2025 13:35,10.8,49.6,,,,
3069,5/5/2025 13:40,10.78,50.04,,,,
3070,5/5/2025 13:45,10.78,50.43,,,,
3071,5/5/2025 13:50,10.65,50.58,,,,
3072,5/5/2025 13:55,10.71,50.58,,,,
3073,5/5/2025 14:00,10.69,50.72,,,,
3074,5/5/2025 14:05,10.75,50.65,,,,
3075,5/5/2025 14:10,10.83,50.72,,,,
3076,5/5/2025 14:15,10.9,50.76,,,,
3077,5/5/2025 14:20,10.95,50.65,,,,
3078,5/5/2025 14:25,10.99,50.58,,,,
3079,5/5/2025 14:30,10.88,50.58,,,,
3080,5/5/2025 14:35,10.99,50.61,,,,
3081,5/5/2025 14:40,11.03,51.04,,,,
3082,5/5/2025 14:45,10.86,51.04,,,,
3083,5/5/2025 14:50,10.96,51.19,,,,
3084,5/5/2025 14:55,10.86,51.08,,,,
3085,5/5/2025 15:00,10.86,50.79,,,,
3086,5/5/2025 15:05,11.03,51.01,,,,
3087,5/5/2025 15:10,10.87,51.15,,,,
3088,5/5/2025 15:15,11.02,51.22,,,,
3089,5/5/2025 15:20,10.92,51.37,,,,
3090,5/5/2025 15:25,10.94,51.33,,,,
3091,5/5/2025 15:30,10.93,51.01,,,,
3092,5/5/2025 15:35,10.96,50.94,,,,
3093,5/5/2025 15:40,10.92,50.94,,,,
3094,5/5/2025 15:45,10.92,50.72,,,,
3095,5/5/2025 15:50,10.92,50.58,,,,
3096,5/5/2025 15:55,10.93,50.5,,,,
3097,5/5/2025 16:00,10.93,50.43,,,,
3098,5/5/2025 16:05,10.97,50.4,,,,
3099,5/5/2025 16:10,10.85,50.47,,,,
3100,5/5/2025 16:15,11.06,50.58,,,,
3101,5/5/2025 16:20,11.06,50.83,,,,
3102,5/5/2025 16:25,11.07,50.97,,,,
3103,5/5/2025 16:30,11.07,50.97,,,,
3104,5/5/2025 16:35,11,51.01,,,,
3105,5/5/2025 16:40,11.02,51.04,,,,
3106,5/5/2025 16:45,10.89,50.83,,,,
3107,5/5/2025 16:50,10.75,50.54,,,,
3108,5/5/2025 16:55,10.93,50.5,,,,
3109,5/5/2025 17:00,11.01,50.68,,,,
3110,5/5/2025 17:05,10.93,50.68,,,,
3111,5/5/2025 17:10,10.97,50.72,,,,
3112,5/5/2025 17:15,11.06,50.86,,,,
3113,5/5/2025 17:20,11.14,51.19,,,,
3114,5/5/2025 17:25,11.07,51.4,,,,
3115,5/5/2025 17:30,10.96,51.3,,,,
3116,5/5/2025 17:35,11.02,51.19,,,,
3117,5/5/2025 17:40,11.08,51.19,,,,
3118,5/5/2025 17:45,11.06,51.3,,,,
3119,5/5/2025 17:50,11.1,51.37,,,,
3120,5/5/2025 17:55,11.08,51.62,,,,
3121,5/5/2025 18:00,11.01,51.51,,,,
3122,5/5/2025 18:05,11.1,51.51,,,,
3123,5/5/2025 18:10,11.08,51.55,,,,
3124,5/5/2025 18:15,11,51.44,,,,
3125,5/5/2025 18:20,10.87,51.26,,,,
3126,5/5/2025 18:25,10.96,51.08,,,,
3127,5/5/2025 18:30,10.76,50.9,,,,
3128,5/5/2025 18:35,10.85,50.97,,,,
3129,5/5/2025 18:40,10.87,50.9,,,,
3130,5/5/2025 18:45,10.92,50.97,,,,
3131,5/5/2025 18:50,10.97,50.97,,,,
3132,5/5/2025 18:55,10.7,50.9,,,,
3133,5/5/2025 19:00,10.95,50.9,,,,
3134,5/5/2025 19:05,10.94,51.04,,,,
3135,5/5/2025 19:10,10.94,50.9,,,,
3136,5/5/2025 19:15,11.09,51.26,,,,
3137,5/5/2025 19:20,10.98,51.22,,,,
3138,5/5/2025 19:25,11.21,51.8,,,,
3139,5/5/2025 19:30,11.08,52.09,,,,
3140,5/5/2025 19:35,11.06,52.12,,,,
3141,5/5/2025 19:40,11.01,52.3,,,,
3142,5/5/2025 19:45,10.99,52.09,,,,
3143,5/5/2025 19:50,10.99,52.2,,,,
3144,5/5/2025 19:55,10.96,52.12,,,,
3145,5/5/2025 20:00,10.92,52.27,,,,
3146,5/5/2025 20:05,10.99,51.98,,,,
3147,5/5/2025 20:10,10.93,52.09,,,,
3148,5/5/2025 20:15,10.9,51.8,,,,
3149,5/5/2025 20:20,10.95,51.84,,,,
3150,5/5/2025 20:25,10.92,51.94,,,,
3151,5/5/2025 20:30,10.92,51.8,,,,
3152,5/5/2025 20:35,10.89,51.87,,,,
3153,5/5/2025 20:40,10.85,51.91,,,,
3154,5/5/2025 20:45,10.85,51.84,,,,
3155,5/5/2025 20:50,10.91,51.98,,,,
3156,5/5/2025 20:55,10.96,52.27,,,,
3157,5/5/2025 21:00,10.94,52.38,,,,
3158,5/5/2025 21:05,10.86,52.34,,,,
3159,5/5/2025 21:10,10.84,52.05,,,,
3160,5/5/2025 21:15,10.83,52.12,,,,
3161,5/5/2025 21:20,10.83,51.91,,,,
3162,5/5/2025 21:25,10.87,52.05,,,,
3163,5/5/2025 21:30,10.75,51.98,,,,
3164,5/5/2025 21:35,10.86,52.05,,,,
3165,5/5/2025 21:40,10.81,52.34,,,,
3166,5/5/2025 21:45,10.76,52.38,,,,
3167,5/5/2025 21:50,10.75,52.38,,,,
3168,5/5/2025 21:55,10.79,52.38,,,,
3169,5/5/2025 22:00,10.71,52.41,,,,
3170,5/5/2025 22:05,10.78,52.38,,,,
3171,5/5/2025 22:10,10.74,52.34,,,,
3172,5/5/2025 22:15,10.77,52.27,,,,
3173,5/5/2025 22:20,10.74,52.16,,,,
3174,5/5/2025 22:25,10.78,52.09,,,,
3175,5/5/2025 22:30,10.77,52.09,,,,
3176,5/5/2025 22:35,10.72,52.02,,,,
3177,5/5/2025 22:40,10.65,51.87,,,,
3178,5/5/2025 22:45,10.71,51.87,,,,
3179,5/5/2025 22:50,10.68,51.84,,,,
3180,5/5/2025 22:55,10.68,51.8,,,,
3181,5/5/2025 23:00,10.7,51.91,,,,
3182,5/5/2025 23:05,10.66,51.91,,,,
3183,5/5/2025 23:10,10.66,51.98,,,,
3184,5/5/2025 23:15,10.57,51.94,,,,
3185,5/5/2025 23:20,10.56,51.84,,,,
3186,5/5/2025 23:25,10.54,51.8,,,,
3187,5/5/2025 23:30,10.48,51.76,,,,
3188,5/5/2025 23:35,10.46,51.73,,,,
3189,5/5/2025 23:40,10.47,51.66,,,,
3190,5/5/2025 23:45,10.51,51.73,,,,
3191,5/5/2025 23:50,10.6,51.94,,,,
3192,5/5/2025 23:55,10.55,52.16,,,,
3193,5/6/2025 0:00,10.44,52.09,,,,
3194,5/6/2025 0:05,10.59,51.98,,,,
3195,5/6/2025 0:10,11.02,52.77,,,,
3196,5/6/2025 0:15,11.01,53.24,,,,
3197,5/6/2025 0:20,11.12,53.53,,,,
3198,5/6/2025 0:25,11.35,53.85,,,,
3199,5/6/2025 0:30,11.46,54.14,,,,
3200,5/6/2025 0:35,11.46,54.25,,,,
3201,5/6/2025 0:40,11.43,54.32,,,,
3202,5/6/2025 0:45,11.23,54.25,,,,
3203,5/6/2025 0:50,11.22,54.21,,,,
3204,5/6/2025 0:55,11.25,54.21,,,,
3205,5/6/2025 1:00,11.18,54.21,,,,
3206,5/6/2025 1:05,10.89,53.92,,,,
3207,5/6/2025 1:10,10.92,53.78,,,,
3208,5/6/2025 1:15,10.79,53.46,,,,
3209,5/6/2025 1:20,10.92,53.53,,,,
3210,5/6/2025 1:25,10.87,53.46,,,,
3211,5/6/2025 1:30,10.95,53.42,,,,
3212,5/6/2025 1:35,10.87,53.53,,,,
3213,5/6/2025 1:40,10.87,53.35,,,,
3214,5/6/2025 1:45,10.96,53.53,,,,
3215,5/6/2025 1:50,10.76,53.35,,,,
3216,5/6/2025 1:55,10.78,53.2,,,,
3217,5/6/2025 2:00,10.81,53.17,,,,
3218,5/6/2025 2:05,10.86,53.2,,,,
3219,5/6/2025 2:10,10.84,53.28,,,,
3220,5/6/2025 2:15,10.82,53.24,,,,
3221,5/6/2025 2:20,10.95,53.35,,,,
3222,5/6/2025 2:25,10.94,53.49,,,,
3223,5/6/2025 2:30,10.94,53.56,,,,
3224,5/6/2025 2:35,11,53.64,,,,
