Plot Title: 20819390,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819390, SEN S/N: 20819390)","Temp, °F (LGR S/N: 20819390, SEN S/N: 20819390)",Coupler Attached (LGR S/N: 20819390),Host Connected (LGR S/N: 20819390),Stopped (LGR S/N: 20819390),End Of File (LGR S/N: 20819390)
2694,5/18/2025 6:25,11.12,59.68,,,,
2695,5/18/2025 6:30,11.12,59.68,,,,
2696,5/18/2025 6:35,11.11,59.72,,,,
2697,5/18/2025 6:40,11.11,59.72,,,,
2698,5/18/2025 6:45,11.12,59.72,,,,
2699,5/18/2025 6:50,11.09,59.83,,,,
2700,5/18/2025 6:55,11.09,59.94,,,,
2701,5/18/2025 7:00,11.09,60.04,,,,
2702,5/18/2025 7:05,11.08,60.04,,,,
2703,5/18/2025 7:10,11.1,59.97,,,,
2704,5/18/2025 7:15,11.11,59.9,,,,
2705,5/18/2025 7:20,11.13,59.76,,,,
2706,5/18/2025 7:25,11.16,59.68,,,,
2707,5/18/2025 7:30,11.17,59.65,,,,
2708,5/18/2025 7:35,11.15,59.68,,,,
2709,5/18/2025 7:40,11.13,59.72,,,,
2710,5/18/2025 7:45,11.11,59.76,,,,
2711,5/18/2025 7:50,11.11,59.79,,,,
2712,5/18/2025 7:55,11.09,59.79,,,,
2713,5/18/2025 8:00,11.06,59.79,,,,
2714,5/18/2025 8:05,11.08,59.79,,,,
2715,5/18/2025 8:10,11.06,59.79,,,,
2716,5/18/2025 8:15,11.05,59.83,,,,
2717,5/18/2025 8:20,11.01,59.83,,,,
2718,5/18/2025 8:25,11.02,59.86,,,,
2719,5/18/2025 8:30,11,59.86,,,,
2720,5/18/2025 8:35,10.99,59.86,,,,
2721,5/18/2025 8:40,10.98,59.86,,,,
2722,5/18/2025 8:45,10.98,59.86,,,,
2723,5/18/2025 8:50,10.98,59.9,,,,
2724,5/18/2025 8:55,10.97,59.9,,,,
2725,5/18/2025 9:00,10.97,59.9,,,,
2726,5/18/2025 9:05,10.97,59.9,,,,
2727,5/18/2025 9:10,10.96,59.9,,,,
2728,5/18/2025 9:15,10.96,59.9,,,,
2729,5/18/2025 9:20,10.95,59.9,,,,
2730,5/18/2025 9:25,10.96,59.9,,,,
2731,5/18/2025 9:30,10.97,59.86,,,,
2732,5/18/2025 9:35,10.95,59.86,,,,
2733,5/18/2025 9:40,10.95,59.86,,,,
2734,5/18/2025 9:45,10.95,59.83,,,,
2735,5/18/2025 9:50,10.94,59.83,,,,
2736,5/18/2025 9:55,10.95,59.83,,,,
2737,5/18/2025 10:00,10.96,59.83,,,,
2738,5/18/2025 10:05,10.97,59.79,,,,
2739,5/18/2025 10:10,10.94,59.79,,,,
2740,5/18/2025 10:15,10.97,59.79,,,,
2741,5/18/2025 10:20,10.96,59.76,,,,
2742,5/18/2025 10:25,10.96,59.76,,,,
2743,5/18/2025 10:30,10.96,59.76,,,,
2744,5/18/2025 10:35,10.98,59.72,,,,
2745,5/18/2025 10:40,10.99,59.72,,,,
2746,5/18/2025 10:45,11.01,59.72,,,,
2747,5/18/2025 10:50,10.99,59.68,,,,
2748,5/18/2025 10:55,11.01,59.68,,,,
2749,5/18/2025 11:00,11,59.72,,,,
2750,5/18/2025 11:05,11.01,59.72,,,,
2751,5/18/2025 11:10,10.99,59.72,,,,
2752,5/18/2025 11:15,11.02,59.72,,,,
2753,5/18/2025 11:20,11.02,59.68,,,,
2754,5/18/2025 11:25,11.02,59.72,,,,
2755,5/18/2025 11:30,11,59.72,,,,
2756,5/18/2025 11:35,10.98,59.72,,,,
2757,5/18/2025 11:40,10.98,59.76,,,,
2758,5/18/2025 11:45,10.97,59.76,,,,
2759,5/18/2025 11:50,10.96,59.79,,,,
2760,5/18/2025 11:55,10.95,59.79,,,,
2761,5/18/2025 12:00,10.97,59.83,,,,
2762,5/18/2025 12:05,10.97,59.83,,,,
2763,5/18/2025 12:10,10.98,59.83,,,,
2764,5/18/2025 12:15,10.98,59.83,,,,
2765,5/18/2025 12:20,10.99,59.83,,,,
2766,5/18/2025 12:25,10.98,59.83,,,,
2767,5/18/2025 12:30,10.98,59.83,,,,
2768,5/18/2025 12:35,10.98,59.83,,,,
2769,5/18/2025 12:40,10.99,59.83,,,,
2770,5/18/2025 12:45,11,59.86,,,,
2771,5/18/2025 12:50,10.98,59.86,,,,
2772,5/18/2025 12:55,10.99,59.86,,,,
2773,5/18/2025 13:00,10.98,59.86,,,,
2774,5/18/2025 13:05,10.98,59.86,,,,
2775,5/18/2025 13:10,10.97,59.9,,,,
2776,5/18/2025 13:15,10.98,59.86,,,,
2777,5/18/2025 13:20,10.98,59.86,,,,
2778,5/18/2025 13:25,10.99,59.86,,,,
2779,5/18/2025 13:30,11.01,59.86,,,,
2780,5/18/2025 13:35,10.99,59.86,,,,
2781,5/18/2025 13:40,11.15,59.9,,,,
2782,5/18/2025 13:45,11.57,59.97,,,,
2783,5/18/2025 13:50,11.61,60.01,,,,
2784,5/18/2025 13:55,11.65,60.01,,,,
2785,5/18/2025 14:00,11.71,60.01,,,,
2786,5/18/2025 14:05,11.77,60.01,,,,
2787,5/18/2025 14:10,11.82,60.01,,,,
2788,5/18/2025 14:15,11.83,60.04,,,,
2789,5/18/2025 14:20,11.88,60.04,,,,
2790,5/18/2025 14:25,11.85,60.08,,,,
2791,5/18/2025 14:30,11.85,60.04,,,,
2792,5/18/2025 14:35,11.93,60.08,,,,
2793,5/18/2025 14:40,12.01,60.08,,,,
2794,5/18/2025 14:45,12.05,60.12,,,,
2795,5/18/2025 14:50,12.12,60.12,,,,
2796,5/18/2025 14:55,12.16,60.12,,,,
2797,5/18/2025 15:00,12.18,60.15,,,,
2798,5/18/2025 15:05,12.19,60.15,,,,
2799,5/18/2025 15:10,12.23,60.15,,,,
2800,5/18/2025 15:15,12.24,60.15,,,,
2801,5/18/2025 15:20,12.26,60.15,,,,
2802,5/18/2025 15:25,12.27,60.19,,,,
2803,5/18/2025 15:30,12.24,60.19,,,,
2804,5/18/2025 15:35,12.27,60.19,,,,
2805,5/18/2025 15:40,12.27,60.19,,,,
2806,5/18/2025 15:45,12.29,60.19,,,,
2807,5/18/2025 15:50,12.29,60.19,,,,
2808,5/18/2025 15:55,12.28,60.19,,,,
2809,5/18/2025 16:00,12.23,60.19,,,,
2810,5/18/2025 16:05,12.23,60.19,,,,
2811,5/18/2025 16:10,12.2,60.19,,,,
2812,5/18/2025 16:15,12.18,60.19,,,,
2813,5/18/2025 16:20,12.12,60.15,,,,
2814,5/18/2025 16:25,12.07,60.15,,,,
2815,5/18/2025 16:30,12.04,60.12,,,,
2816,5/18/2025 16:35,11.97,60.12,,,,
2817,5/18/2025 16:40,11.97,60.12,,,,
2818,5/18/2025 16:45,11.79,60.12,,,,
2819,5/18/2025 16:50,11.65,60.12,,,,
2820,5/18/2025 16:55,11.49,60.12,,,,
2821,5/18/2025 17:00,11.37,60.12,,,,
2822,5/18/2025 17:05,11.3,60.08,,,,
2823,5/18/2025 17:10,11.24,60.08,,,,
2824,5/18/2025 17:15,11.18,60.08,,,,
2825,5/18/2025 17:20,11.2,60.08,,,,
2826,5/18/2025 17:25,11.22,60.04,,,,
2827,5/18/2025 17:30,11.18,59.97,,,,
2828,5/18/2025 17:35,11.16,59.94,,,,
2829,5/18/2025 17:40,11.17,59.9,,,,
2830,5/18/2025 17:45,11.16,59.9,,,,
2831,5/18/2025 17:50,11.17,59.9,,,,
2832,5/18/2025 17:55,11.16,59.86,,,,
2833,5/18/2025 18:00,11.17,59.86,,,,
2834,5/18/2025 18:05,11.17,59.83,,,,
2835,5/18/2025 18:10,11.16,59.79,,,,
2836,5/18/2025 18:15,11.18,59.76,,,,
2837,5/18/2025 18:20,11.15,59.72,,,,
2838,5/18/2025 18:25,11.14,59.72,,,,
2839,5/18/2025 18:30,11.15,59.68,,,,
2840,5/18/2025 18:35,11.16,59.68,,,,
2841,5/18/2025 18:40,11.17,59.65,,,,
2842,5/18/2025 18:45,11.13,59.61,,,,
2843,5/18/2025 18:50,11.12,59.54,,,,
2844,5/18/2025 18:55,11.14,59.54,,,,
2845,5/18/2025 19:00,11.15,59.5,,,,
2846,5/18/2025 19:05,11.14,59.5,,,,
2847,5/18/2025 19:10,11.14,59.5,,,,
2848,5/18/2025 19:15,11.13,59.5,,,,
2849,5/18/2025 19:20,11.14,59.47,,,,
2850,5/18/2025 19:25,11.12,59.43,,,,
2851,5/18/2025 19:30,11.11,59.4,,,,
2852,5/18/2025 19:35,11.11,59.4,,,,
2853,5/18/2025 19:40,11.11,59.4,,,,
2854,5/18/2025 19:45,11.11,59.4,,,,
2855,5/18/2025 19:50,11.17,59.4,,,,
2856,5/18/2025 19:55,11.17,59.43,,,,
2857,5/18/2025 20:00,11.16,59.5,,,,
2858,5/18/2025 20:05,11.15,59.54,,,,
2859,5/18/2025 20:10,11.14,59.58,,,,
2860,5/18/2025 20:15,11.14,59.58,,,,
2861,5/18/2025 20:20,11.15,59.58,,,,
2862,5/18/2025 20:25,11.15,59.58,,,,
2863,5/18/2025 20:30,11.16,59.58,,,,
2864,5/18/2025 20:35,11.19,59.58,,,,
2865,5/18/2025 20:40,11.15,59.58,,,,
2866,5/18/2025 20:45,11.12,59.54,,,,
2867,5/18/2025 20:50,11.13,59.54,,,,
2868,5/18/2025 20:55,11.14,59.54,,,,
2869,5/18/2025 21:00,11.12,59.54,,,,
2870,5/18/2025 21:05,11.13,59.5,,,,
2871,5/18/2025 21:10,11.12,59.5,,,,
2872,5/18/2025 21:15,11.12,59.5,,,,
2873,5/18/2025 21:20,11.12,59.5,,,,
2874,5/18/2025 21:25,11.12,59.5,,,,
2875,5/18/2025 21:30,11.13,59.5,,,,
2876,5/18/2025 21:35,11.11,59.5,,,,
2877,5/18/2025 21:40,11.11,59.5,,,,
2878,5/18/2025 21:45,11.13,59.5,,,,
2879,5/18/2025 21:50,11.13,59.5,,,,
2880,5/18/2025 21:55,11.12,59.5,,,,
2881,5/18/2025 22:00,11.12,59.5,,,,
2882,5/18/2025 22:05,11.11,59.5,,,,
2883,5/18/2025 22:10,11.1,59.5,,,,
2884,5/18/2025 22:15,11.1,59.5,,,,
2885,5/18/2025 22:20,11.11,59.5,,,,
2886,5/18/2025 22:25,11.11,59.5,,,,
2887,5/18/2025 22:30,11.1,59.5,,,,
2888,5/18/2025 22:35,11.12,59.54,,,,
2889,5/18/2025 22:40,11.13,59.58,,,,
2890,5/18/2025 22:45,11.12,59.58,,,,
2891,5/18/2025 22:50,11.12,59.61,,,,
2892,5/18/2025 22:55,11.12,59.65,,,,
2893,5/18/2025 23:00,11.12,59.65,,,,
2894,5/18/2025 23:05,11.11,59.65,,,,
2895,5/18/2025 23:10,11.1,59.65,,,,
2896,5/18/2025 23:15,11.09,59.65,,,,
2897,5/18/2025 23:20,11.1,59.65,,,,
2898,5/18/2025 23:25,11.09,59.65,,,,
2899,5/18/2025 23:30,11.1,59.68,,,,
2900,5/18/2025 23:35,11.1,59.65,,,,
2901,5/18/2025 23:40,11.09,59.65,,,,
2902,5/18/2025 23:45,11.05,59.65,,,,
2903,5/18/2025 23:50,11.02,59.65,,,,
2904,5/18/2025 23:55,11.03,59.65,,,,
2905,5/19/2025 0:00,11.04,59.65,,,,
2906,5/19/2025 0:05,11.04,59.68,,,,
2907,5/19/2025 0:10,11.04,59.72,,,,
2908,5/19/2025 0:15,11.05,59.76,,,,
2909,5/19/2025 0:20,11.05,59.76,,,,
2910,5/19/2025 0:25,11.05,59.76,,,,
2911,5/19/2025 0:30,11.04,59.76,,,,
2912,5/19/2025 0:35,11.05,59.76,,,,
2913,5/19/2025 0:40,11.03,59.76,,,,
2914,5/19/2025 0:45,11.06,59.76,,,,
2915,5/19/2025 0:50,11.08,59.79,,,,
2916,5/19/2025 0:55,11.08,59.83,,,,
2917,5/19/2025 1:00,11.12,59.83,,,,
2918,5/19/2025 1:05,11.11,59.86,,,,
2919,5/19/2025 1:10,11.22,59.86,,,,
2920,5/19/2025 1:15,11.35,59.9,,,,
2921,5/19/2025 1:20,11.46,59.94,,,,
2922,5/19/2025 1:25,11.56,59.97,,,,
2923,5/19/2025 1:30,11.73,60.01,,,,
2924,5/19/2025 1:35,11.8,60.08,,,,
2925,5/19/2025 1:40,11.82,60.12,,,,
2926,5/19/2025 1:45,11.85,60.12,,,,
2927,5/19/2025 1:50,11.91,60.15,,,,
2928,5/19/2025 1:55,11.89,60.15,,,,
2929,5/19/2025 2:00,11.86,60.15,,,,
2930,5/19/2025 2:05,11.87,60.15,,,,
2931,5/19/2025 2:10,11.83,60.15,,,,
2932,5/19/2025 2:15,11.78,60.15,,,,
2933,5/19/2025 2:20,11.82,60.12,,,,
2934,5/19/2025 2:25,11.82,60.12,,,,
2935,5/19/2025 2:30,11.71,60.12,,,,
2936,5/19/2025 2:35,11.67,60.12,,,,
2937,5/19/2025 2:40,11.64,60.12,,,,
2938,5/19/2025 2:45,11.63,60.12,,,,
2939,5/19/2025 2:50,11.68,60.12,,,,
2940,5/19/2025 2:55,11.68,60.12,,,,
2941,5/19/2025 3:00,11.68,60.12,,,,
2942,5/19/2025 3:05,11.67,60.12,,,,
2943,5/19/2025 3:10,11.65,60.12,,,,
2944,5/19/2025 3:15,11.7,60.12,,,,
2945,5/19/2025 3:20,11.62,60.12,,,,
2946,5/19/2025 3:25,11.61,60.12,,,,
2947,5/19/2025 3:30,11.62,60.12,,,,
2948,5/19/2025 3:35,11.59,60.08,,,,
2949,5/19/2025 3:40,11.61,60.12,,,,
2950,5/19/2025 3:45,11.6,60.12,,,,
2951,5/19/2025 3:50,11.59,60.12,,,,
2952,5/19/2025 3:55,11.56,60.15,,,,
2953,5/19/2025 4:00,11.57,60.12,,,,
2954,5/19/2025 4:05,11.58,60.15,,,,
2955,5/19/2025 4:10,11.58,60.15,,,,
2956,5/19/2025 4:15,11.56,60.12,,,,
2957,5/19/2025 4:20,11.52,60.12,,,,
2958,5/19/2025 4:25,11.52,60.08,,,,
2959,5/19/2025 4:30,11.52,60.04,,,,
2960,5/19/2025 4:35,11.5,60.04,,,,
2961,5/19/2025 4:40,11.48,60.04,,,,
2962,5/19/2025 4:45,11.43,60.01,,,,
2963,5/19/2025 4:50,11.42,60.01,,,,
2964,5/19/2025 4:55,11.45,59.97,,,,
2965,5/19/2025 5:00,11.42,59.97,,,,
2966,5/19/2025 5:05,11.39,59.94,,,,
2967,5/19/2025 5:10,11.33,59.94,,,,
2968,5/19/2025 5:15,11.35,59.9,,,,
2969,5/19/2025 5:20,11.32,59.9,,,,
2970,5/19/2025 5:25,11.27,59.86,,,,
2971,5/19/2025 5:30,11.22,59.83,,,,
2972,5/19/2025 5:35,11.2,59.79,,,,
2973,5/19/2025 5:40,11.16,59.76,,,,
2974,5/19/2025 5:45,11.05,59.68,,,,
2975,5/19/2025 5:50,10.94,59.61,,,,
2976,5/19/2025 5:55,10.88,59.58,,,,
2977,5/19/2025 6:00,10.83,59.54,,,,
2978,5/19/2025 6:05,10.82,59.54,,,,
2979,5/19/2025 6:10,10.85,59.54,,,,
2980,5/19/2025 6:15,10.87,59.58,,,,
2981,5/19/2025 6:20,10.88,59.58,,,,
2982,5/19/2025 6:25,10.9,59.58,,,,
2983,5/19/2025 6:30,10.82,59.58,,,,
2984,5/19/2025 6:35,10.76,59.5,,,,
2985,5/19/2025 6:40,10.78,59.47,,,,
2986,5/19/2025 6:45,10.78,59.43,,,,
2987,5/19/2025 6:50,10.76,59.43,,,,
2988,5/19/2025 6:55,10.76,59.4,,,,
2989,5/19/2025 7:00,10.74,59.4,,,,
2990,5/19/2025 7:05,10.73,59.36,,,,
2991,5/19/2025 7:10,10.72,59.36,,,,
2992,5/19/2025 7:15,10.72,59.32,,,,
2993,5/19/2025 7:20,10.72,59.32,,,,
2994,5/19/2025 7:25,10.72,59.29,,,,
2995,5/19/2025 7:30,10.69,59.29,,,,
2996,5/19/2025 7:35,10.68,59.25,,,,
2997,5/19/2025 7:40,10.69,59.22,,,,
2998,5/19/2025 7:45,10.66,59.18,,,,
2999,5/19/2025 7:50,10.65,59.14,,,,
3000,5/19/2025 7:55,10.66,59.11,,,,
3001,5/19/2025 8:00,10.65,59.11,,,,
3002,5/19/2025 8:05,10.66,59.11,,,,
3003,5/19/2025 8:10,10.68,59.11,,,,
3004,5/19/2025 8:15,10.66,59.11,,,,
3005,5/19/2025 8:20,10.63,59.11,,,,
3006,5/19/2025 8:25,10.66,59.11,,,,
3007,5/19/2025 8:30,10.64,59.11,,,,
3008,5/19/2025 8:35,10.63,59.11,,,,
3009,5/19/2025 8:40,10.61,59.07,,,,
3010,5/19/2025 8:45,10.63,59.07,,,,
3011,5/19/2025 8:50,10.63,59.11,,,,
3012,5/19/2025 8:55,10.65,59.11,,,,
3013,5/19/2025 9:00,10.66,59.14,,,,
3014,5/19/2025 9:05,10.66,59.14,,,,
3015,5/19/2025 9:10,10.67,59.18,,,,
3016,5/19/2025 9:15,10.69,59.18,,,,
3017,5/19/2025 9:20,10.66,59.22,,,,
3018,5/19/2025 9:25,10.68,59.22,,,,
3019,5/19/2025 9:30,10.65,59.22,,,,
3020,5/19/2025 9:35,10.67,59.22,,,,
3021,5/19/2025 9:40,10.66,59.22,,,,
3022,5/19/2025 9:45,10.67,59.22,,,,
3023,5/19/2025 9:50,10.67,59.22,,,,
3024,5/19/2025 9:55,10.72,59.22,,,,
3025,5/19/2025 10:00,11.18,59.36,,,,
3026,5/19/2025 10:05,11.45,59.61,,,,
3027,5/19/2025 10:10,11.61,59.79,,,,
3028,5/19/2025 10:15,11.57,59.86,,,,
3029,5/19/2025 10:20,11.68,59.94,,,,
3030,5/19/2025 10:25,11.82,60.01,,,,
3031,5/19/2025 10:30,11.48,60.01,,,,
3032,5/19/2025 10:35,11.6,59.94,,,,
3033,5/19/2025 10:40,11.71,60.01,,,,
3034,5/19/2025 10:45,11.68,60.04,,,,
3035,5/19/2025 10:50,11.72,60.08,,,,
3036,5/19/2025 10:55,11.76,60.08,,,,
3037,5/19/2025 11:00,11.78,60.08,,,,
3038,5/19/2025 11:05,11.75,60.08,,,,
3039,5/19/2025 11:10,11.75,60.12,,,,
3040,5/19/2025 11:15,11.78,60.08,,,,
3041,5/19/2025 11:20,11.76,60.08,,,,
3042,5/19/2025 11:25,11.83,60.12,,,,
3043,5/19/2025 11:30,11.82,60.12,,,,
3044,5/19/2025 11:35,11.82,60.12,,,,
3045,5/19/2025 11:40,11.83,60.15,,,,
3046,5/19/2025 11:45,11.78,60.12,,,,
3047,5/19/2025 11:50,11.71,60.08,,,,
3048,5/19/2025 11:55,11.71,60.08,,,,
3049,5/19/2025 12:00,11.68,60.04,,,,
3050,5/19/2025 12:05,11.7,60.04,,,,
3051,5/19/2025 12:10,11.7,60.04,,,,
3052,5/19/2025 12:15,11.71,60.04,,,,
3053,5/19/2025 12:20,11.71,60.04,,,,
3054,5/19/2025 12:25,11.7,60.04,,,,
3055,5/19/2025 12:30,11.72,60.04,,,,
3056,5/19/2025 12:35,11.7,60.04,,,,
3057,5/19/2025 12:40,11.71,60.04,,,,
3058,5/19/2025 12:45,11.73,60.04,,,,
3059,5/19/2025 12:50,11.74,60.04,,,,
3060,5/19/2025 12:55,11.72,60.04,,,,
3061,5/19/2025 13:00,11.72,60.04,,,,
3062,5/19/2025 13:05,11.71,60.04,,,,
3063,5/19/2025 13:10,11.76,60.04,,,,
3064,5/19/2025 13:15,11.75,60.04,,,,
3065,5/19/2025 13:20,11.82,60.08,,,,
3066,5/19/2025 13:25,11.82,60.08,,,,
3067,5/19/2025 13:30,11.78,60.08,,,,
3068,5/19/2025 13:35,11.77,60.08,,,,
3069,5/19/2025 13:40,11.79,60.12,,,,
3070,5/19/2025 13:45,11.79,60.12,,,,
3071,5/19/2025 13:50,11.75,60.12,,,,
3072,5/19/2025 13:55,11.75,60.12,,,,
3073,5/19/2025 14:00,11.77,60.12,,,,
3074,5/19/2025 14:05,11.77,60.12,,,,
3075,5/19/2025 14:10,11.78,60.08,,,,
3076,5/19/2025 14:15,11.8,60.12,,,,
3077,5/19/2025 14:20,11.74,60.12,,,,
3078,5/19/2025 14:25,11.71,60.08,,,,
3079,5/19/2025 14:30,11.75,60.08,,,,
3080,5/19/2025 14:35,11.8,60.12,,,,
3081,5/19/2025 14:40,11.84,60.12,,,,
3082,5/19/2025 14:45,11.89,60.15,,,,
3083,5/19/2025 14:50,11.91,60.19,,,,
3084,5/19/2025 14:55,11.85,60.19,,,,
3085,5/19/2025 15:00,11.83,60.19,,,,
3086,5/19/2025 15:05,11.82,60.19,,,,
3087,5/19/2025 15:10,11.84,60.19,,,,
3088,5/19/2025 15:15,11.83,60.19,,,,
3089,5/19/2025 15:20,11.89,60.19,,,,
3090,5/19/2025 15:25,11.9,60.22,,,,
3091,5/19/2025 15:30,11.92,60.22,,,,
3092,5/19/2025 15:35,11.87,60.22,,,,
3093,5/19/2025 15:40,11.92,60.19,,,,
3094,5/19/2025 15:45,11.98,60.22,,,,
3095,5/19/2025 15:50,11.99,60.22,,,,
3096,5/19/2025 15:55,11.98,60.26,,,,
3097,5/19/2025 16:00,11.99,60.3,,,,
3098,5/19/2025 16:05,11.99,60.33,,,,
3099,5/19/2025 16:10,11.99,60.37,,,,
3100,5/19/2025 16:15,11.98,60.37,,,,
3101,5/19/2025 16:20,12,60.4,,,,
3102,5/19/2025 16:25,12.03,60.4,,,,
3103,5/19/2025 16:30,12.04,60.44,,,,
3104,5/19/2025 16:35,12.03,60.44,,,,
3105,5/19/2025 16:40,12.05,60.4,,,,
3106,5/19/2025 16:45,12.07,60.44,,,,
3107,5/19/2025 16:50,12.12,60.44,,,,
3108,5/19/2025 16:55,12.12,60.44,,,,
3109,5/19/2025 17:00,12.08,60.4,,,,
3110,5/19/2025 17:05,12.13,60.44,,,,
3111,5/19/2025 17:10,12.17,60.44,,,,
3112,5/19/2025 17:15,12.21,60.48,,,,
3113,5/19/2025 17:20,12.24,60.51,,,,
3114,5/19/2025 17:25,12.21,60.55,,,,
3115,5/19/2025 17:30,12.19,60.55,,,,
3116,5/19/2025 17:35,12.24,60.58,,,,
3117,5/19/2025 17:40,12.35,60.62,,,,
3118,5/19/2025 17:45,12.42,60.62,,,,
3119,5/19/2025 17:50,12.36,60.66,,,,
3120,5/19/2025 17:55,12.43,60.69,,,,
3121,5/19/2025 18:00,12.43,60.66,,,,
3122,5/19/2025 18:05,12.36,60.69,,,,
3123,5/19/2025 18:10,12.35,60.66,,,,
3124,5/19/2025 18:15,12.41,60.69,,,,
3125,5/19/2025 18:20,12.33,60.69,,,,
3126,5/19/2025 18:25,12.28,60.66,,,,
3127,5/19/2025 18:30,12.27,60.66,,,,
3128,5/19/2025 18:35,12.27,60.62,,,,
3129,5/19/2025 18:40,12.21,60.62,,,,
3130,5/19/2025 18:45,12.23,60.62,,,,
3131,5/19/2025 18:50,12.28,60.62,,,,
3132,5/19/2025 18:55,12.29,60.66,,,,
3133,5/19/2025 19:00,12.27,60.66,,,,
3134,5/19/2025 19:05,12.2,60.66,,,,
3135,5/19/2025 19:10,12.14,60.62,,,,
3136,5/19/2025 19:15,11.95,60.58,,,,
3137,5/19/2025 19:20,11.83,60.55,,,,
3138,5/19/2025 19:25,11.65,60.44,,,,
3139,5/19/2025 19:30,11.49,60.33,,,,
3140,5/19/2025 19:35,11.38,60.22,,,,
3141,5/19/2025 19:40,11.31,60.12,,,,
3142,5/19/2025 19:45,11.31,60.04,,,,
3143,5/19/2025 19:50,11.22,59.97,,,,
3144,5/19/2025 19:55,11.13,59.9,,,,
3145,5/19/2025 20:00,11.04,59.83,,,,
3146,5/19/2025 20:05,11.02,59.76,,,,
3147,5/19/2025 20:10,10.97,59.68,,,,
3148,5/19/2025 20:15,10.97,59.61,,,,
3149,5/19/2025 20:20,10.99,59.58,,,,
3150,5/19/2025 20:25,10.99,59.54,,,,
3151,5/19/2025 20:30,10.98,59.54,,,,
3152,5/19/2025 20:35,10.99,59.5,,,,
3153,5/19/2025 20:40,11,59.5,,,,
3154,5/19/2025 20:45,11.01,59.5,,,,
3155,5/19/2025 20:50,11,59.5,,,,
3156,5/19/2025 20:55,10.98,59.47,,,,
3157,5/19/2025 21:00,10.99,59.4,,,,
3158,5/19/2025 21:05,10.99,59.36,,,,
3159,5/19/2025 21:10,11,59.36,,,,
3160,5/19/2025 21:15,11.03,59.36,,,,
3161,5/19/2025 21:20,11.06,59.36,,,,
3162,5/19/2025 21:25,11.03,59.32,,,,
3163,5/19/2025 21:30,11,59.29,,,,
3164,5/19/2025 21:35,10.99,59.22,,,,
3165,5/19/2025 21:40,11,59.18,,,,
3166,5/19/2025 21:45,10.96,59.18,,,,
3167,5/19/2025 21:50,10.98,59.14,,,,
3168,5/19/2025 21:55,10.97,59.14,,,,
3169,5/19/2025 22:00,10.99,59.14,,,,
3170,5/19/2025 22:05,11,59.11,,,,
3171,5/19/2025 22:10,10.99,59.07,,,,
3172,5/19/2025 22:15,11.02,59.07,,,,
3173,5/19/2025 22:20,11,59.04,,,,
3174,5/19/2025 22:25,10.98,59,,,,
3175,5/19/2025 22:30,10.95,58.93,,,,
3176,5/19/2025 22:35,10.9,58.89,,,,
3177,5/19/2025 22:40,10.85,58.86,,,,
3178,5/19/2025 22:45,10.83,58.82,,,,
3179,5/19/2025 22:50,10.79,58.82,,,,
3180,5/19/2025 22:55,10.79,58.78,,,,
3181,5/19/2025 23:00,10.8,58.78,,,,
3182,5/19/2025 23:05,10.78,58.75,,,,
3183,5/19/2025 23:10,10.78,58.75,,,,
3184,5/19/2025 23:15,10.78,58.75,,,,
3185,5/19/2025 23:20,10.78,58.75,,,,
3186,5/19/2025 23:25,10.79,58.71,,,,
3187,5/19/2025 23:30,10.85,58.71,,,,
3188,5/19/2025 23:35,10.87,58.68,,,,
3189,5/19/2025 23:40,10.88,58.68,,,,
3190,5/19/2025 23:45,10.88,58.71,,,,
3191,5/19/2025 23:50,10.89,58.71,,,,
3192,5/19/2025 23:55,10.89,58.75,,,,
3193,5/20/2025 0:00,11.14,58.86,,,,
3194,5/20/2025 0:05,11.31,59.14,,,,
3195,5/20/2025 0:10,11.46,59.43,,,,
3196,5/20/2025 0:15,11.5,59.65,,,,
3197,5/20/2025 0:20,11.48,59.72,,,,
3198,5/20/2025 0:25,11.52,59.79,,,,
3199,5/20/2025 0:30,11.49,59.83,,,,
3200,5/20/2025 0:35,11.54,59.9,,,,
3201,5/20/2025 0:40,11.58,59.94,,,,
3202,5/20/2025 0:45,11.6,59.97,,,,
3203,5/20/2025 0:50,11.61,59.97,,,,
3204,5/20/2025 0:55,11.6,60.01,,,,
3205,5/20/2025 1:00,11.61,60.01,,,,
3206,5/20/2025 1:05,11.55,59.97,,,,
3207,5/20/2025 1:10,11.58,59.97,,,,
3208,5/20/2025 1:15,11.57,59.97,,,,
3209,5/20/2025 1:20,11.53,59.94,,,,
3210,5/20/2025 1:25,11.58,59.94,,,,
3211,5/20/2025 1:30,11.59,59.94,,,,
3212,5/20/2025 1:35,11.56,59.94,,,,
3213,5/20/2025 1:40,11.56,59.94,,,,
3214,5/20/2025 1:45,11.54,59.94,,,,
3215,5/20/2025 1:50,11.53,59.94,,,,
3216,5/20/2025 1:55,11.54,59.94,,,,
3217,5/20/2025 2:00,11.58,59.94,,,,
3218,5/20/2025 2:05,11.56,59.94,,,,
3219,5/20/2025 2:10,11.5,59.9,,,,
3220,5/20/2025 2:15,11.55,59.9,,,,
3221,5/20/2025 2:20,11.58,59.94,,,,
3222,5/20/2025 2:25,11.63,59.94,,,,
3223,5/20/2025 2:30,11.65,59.97,,,,
3224,5/20/2025 2:35,11.64,59.97,,,,
3225,5/20/2025 2:40,11.68,59.97,,,,
